location,target_end_date,quantile,value,type,forecast_date,target
04,2024-03-27,0.975,36.84,quantile,2024-03-25,2 day ahead inc hosp
04,2024-03-28,0.975,36.25,quantile,2024-03-25,3 day ahead inc hosp
04,2024-03-29,0.975,36.46,quantile,2024-03-25,4 day ahead inc hosp
04,2024-03-30,0.975,37.28,quantile,2024-03-25,5 day ahead inc hosp
04,2024-03-31,0.975,38.18,quantile,2024-03-25,6 day ahead inc hosp
04,2024-04-01,0.975,39.48,quantile,2024-03-25,7 day ahead inc hosp
04,2024-04-02,0.975,39.29,quantile,2024-03-25,8 day ahead inc hosp
04,2024-04-03,0.975,38.71,quantile,2024-03-25,9 day ahead inc hosp
04,2024-04-04,0.975,38.43,quantile,2024-03-25,10 day ahead inc hosp
04,2024-04-05,0.975,38.53,quantile,2024-03-25,11 day ahead inc hosp
04,2024-04-06,0.975,39.06,quantile,2024-03-25,12 day ahead inc hosp
04,2024-04-07,0.975,40.31,quantile,2024-03-25,13 day ahead inc hosp
04,2024-04-08,0.975,41.09,quantile,2024-03-25,14 day ahead inc hosp
04,2024-04-09,0.975,41.16,quantile,2024-03-25,15 day ahead inc hosp
04,2024-04-10,0.975,41.25,quantile,2024-03-25,16 day ahead inc hosp
04,2024-04-11,0.975,40.78,quantile,2024-03-25,17 day ahead inc hosp
04,2024-04-12,0.975,41.14,quantile,2024-03-25,18 day ahead inc hosp
04,2024-04-13,0.975,41.67,quantile,2024-03-25,19 day ahead inc hosp
04,2024-04-14,0.975,42.69,quantile,2024-03-25,20 day ahead inc hosp
04,2024-04-15,0.975,43.12,quantile,2024-03-25,21 day ahead inc hosp
04,2024-04-16,0.975,43.43,quantile,2024-03-25,22 day ahead inc hosp
04,2024-04-17,0.975,43.32,quantile,2024-03-25,23 day ahead inc hosp
04,2024-04-18,0.975,43.28,quantile,2024-03-25,24 day ahead inc hosp
04,2024-04-19,0.975,43.44,quantile,2024-03-25,25 day ahead inc hosp
04,2024-04-20,0.975,44.25,quantile,2024-03-25,26 day ahead inc hosp
04,2024-04-21,0.975,44.95,quantile,2024-03-25,27 day ahead inc hosp
04,2024-04-22,0.975,45.6,quantile,2024-03-25,28 day ahead inc hosp
04,2024-04-23,0.975,45.53,quantile,2024-03-25,29 day ahead inc hosp
04,2024-04-24,0.975,45.83,quantile,2024-03-25,30 day ahead inc hosp
04,2024-03-25,0.990,40.05,quantile,2024-03-25,0 day ahead inc hosp
04,2024-03-26,0.990,40.7,quantile,2024-03-25,1 day ahead inc hosp
04,2024-03-27,0.990,40.52,quantile,2024-03-25,2 day ahead inc hosp
04,2024-03-28,0.990,39.87,quantile,2024-03-25,3 day ahead inc hosp
04,2024-03-29,0.990,40.13,quantile,2024-03-25,4 day ahead inc hosp
04,2024-03-30,0.990,41.2,quantile,2024-03-25,5 day ahead inc hosp
04,2024-03-31,0.990,42.48,quantile,2024-03-25,6 day ahead inc hosp
04,2024-04-01,0.990,44.17,quantile,2024-03-25,7 day ahead inc hosp
04,2024-04-02,0.990,44.05,quantile,2024-03-25,8 day ahead inc hosp
04,2024-04-03,0.990,43.33,quantile,2024-03-25,9 day ahead inc hosp
04,2024-04-04,0.990,43.0,quantile,2024-03-25,10 day ahead inc hosp
04,2024-04-05,0.990,43.18,quantile,2024-03-25,11 day ahead inc hosp
04,2024-04-06,0.990,43.9,quantile,2024-03-25,12 day ahead inc hosp
04,2024-04-07,0.990,45.58,quantile,2024-03-25,13 day ahead inc hosp
04,2024-04-08,0.990,46.72,quantile,2024-03-25,14 day ahead inc hosp
04,2024-04-09,0.990,46.92,quantile,2024-03-25,15 day ahead inc hosp
04,2024-04-10,0.990,47.07,quantile,2024-03-25,16 day ahead inc hosp
04,2024-04-11,0.990,46.53,quantile,2024-03-25,17 day ahead inc hosp
04,2024-04-12,0.990,46.94,quantile,2024-03-25,18 day ahead inc hosp
04,2024-04-13,0.990,47.77,quantile,2024-03-25,19 day ahead inc hosp
04,2024-04-14,0.990,49.2,quantile,2024-03-25,20 day ahead inc hosp
04,2024-04-15,0.990,49.87,quantile,2024-03-25,21 day ahead inc hosp
04,2024-04-16,0.990,50.26,quantile,2024-03-25,22 day ahead inc hosp
04,2024-04-17,0.990,50.21,quantile,2024-03-25,23 day ahead inc hosp
04,2024-04-18,0.990,50.11,quantile,2024-03-25,24 day ahead inc hosp
04,2024-04-19,0.990,50.44,quantile,2024-03-25,25 day ahead inc hosp
04,2024-04-20,0.990,51.55,quantile,2024-03-25,26 day ahead inc hosp
04,2024-04-21,0.990,52.56,quantile,2024-03-25,27 day ahead inc hosp
04,2024-04-22,0.990,53.35,quantile,2024-03-25,28 day ahead inc hosp
04,2024-04-23,0.990,53.43,quantile,2024-03-25,29 day ahead inc hosp
04,2024-04-24,0.990,53.8,quantile,2024-03-25,30 day ahead inc hosp
05,2024-03-25,0.010,10.61,quantile,2024-03-25,0 day ahead inc hosp
05,2024-03-26,0.010,10.15,quantile,2024-03-25,1 day ahead inc hosp
05,2024-03-27,0.010,10.15,quantile,2024-03-25,2 day ahead inc hosp
05,2024-03-28,0.010,10.12,quantile,2024-03-25,3 day ahead inc hosp
05,2024-03-29,0.010,9.77,quantile,2024-03-25,4 day ahead inc hosp
05,2024-03-30,0.010,9.36,quantile,2024-03-25,5 day ahead inc hosp
05,2024-03-31,0.010,8.86,quantile,2024-03-25,6 day ahead inc hosp
05,2024-04-01,0.010,8.2,quantile,2024-03-25,7 day ahead inc hosp
05,2024-04-02,0.010,8.13,quantile,2024-03-25,8 day ahead inc hosp
05,2024-04-03,0.010,8.0,quantile,2024-03-25,9 day ahead inc hosp
05,2024-04-04,0.010,7.94,quantile,2024-03-25,10 day ahead inc hosp
05,2024-04-05,0.010,7.72,quantile,2024-03-25,11 day ahead inc hosp
05,2024-04-06,0.010,7.31,quantile,2024-03-25,12 day ahead inc hosp
05,2024-04-07,0.010,6.97,quantile,2024-03-25,13 day ahead inc hosp
05,2024-04-08,0.010,6.67,quantile,2024-03-25,14 day ahead inc hosp
05,2024-04-09,0.010,6.5,quantile,2024-03-25,15 day ahead inc hosp
05,2024-04-10,0.010,6.27,quantile,2024-03-25,16 day ahead inc hosp
05,2024-04-11,0.010,6.29,quantile,2024-03-25,17 day ahead inc hosp
05,2024-04-12,0.010,6.1,quantile,2024-03-25,18 day ahead inc hosp
05,2024-04-13,0.010,5.8,quantile,2024-03-25,19 day ahead inc hosp
05,2024-04-14,0.010,5.43,quantile,2024-03-25,20 day ahead inc hosp
05,2024-04-15,0.010,5.18,quantile,2024-03-25,21 day ahead inc hosp
05,2024-04-16,0.010,5.0,quantile,2024-03-25,22 day ahead inc hosp
05,2024-04-17,0.010,4.99,quantile,2024-03-25,23 day ahead inc hosp
05,2024-04-18,0.010,4.9,quantile,2024-03-25,24 day ahead inc hosp
05,2024-04-19,0.010,4.83,quantile,2024-03-25,25 day ahead inc hosp
05,2024-04-20,0.010,4.55,quantile,2024-03-25,26 day ahead inc hosp
05,2024-04-21,0.010,4.22,quantile,2024-03-25,27 day ahead inc hosp
05,2024-04-22,0.010,4.13,quantile,2024-03-25,28 day ahead inc hosp
05,2024-04-23,0.010,3.93,quantile,2024-03-25,29 day ahead inc hosp
05,2024-04-24,0.010,3.9,quantile,2024-03-25,30 day ahead inc hosp
05,2024-03-25,0.025,11.45,quantile,2024-03-25,0 day ahead inc hosp
05,2024-03-26,0.025,11.01,quantile,2024-03-25,1 day ahead inc hosp
05,2024-03-27,0.025,11.0,quantile,2024-03-25,2 day ahead inc hosp
05,2024-03-28,0.025,10.95,quantile,2024-03-25,3 day ahead inc hosp
05,2024-03-29,0.025,10.61,quantile,2024-03-25,4 day ahead inc hosp
05,2024-03-30,0.025,10.2,quantile,2024-03-25,5 day ahead inc hosp
05,2024-03-31,0.025,9.73,quantile,2024-03-25,6 day ahead inc hosp
05,2024-04-01,0.025,9.09,quantile,2024-03-25,7 day ahead inc hosp
05,2024-04-02,0.025,9.02,quantile,2024-03-25,8 day ahead inc hosp
05,2024-04-03,0.025,8.88,quantile,2024-03-25,9 day ahead inc hosp
05,2024-04-04,0.025,8.81,quantile,2024-03-25,10 day ahead inc hosp
05,2024-04-05,0.025,8.59,quantile,2024-03-25,11 day ahead inc hosp
05,2024-04-06,0.025,8.18,quantile,2024-03-25,12 day ahead inc hosp
05,2024-04-07,0.025,7.85,quantile,2024-03-25,13 day ahead inc hosp
05,2024-04-08,0.025,7.55,quantile,2024-03-25,14 day ahead inc hosp
05,2024-04-09,0.025,7.37,quantile,2024-03-25,15 day ahead inc hosp
05,2024-04-10,0.025,7.13,quantile,2024-03-25,16 day ahead inc hosp
05,2024-04-11,0.025,7.15,quantile,2024-03-25,17 day ahead inc hosp
05,2024-04-12,0.025,6.95,quantile,2024-03-25,18 day ahead inc hosp
05,2024-04-13,0.025,6.65,quantile,2024-03-25,19 day ahead inc hosp
05,2024-04-14,0.025,6.27,quantile,2024-03-25,20 day ahead inc hosp
05,2024-04-15,0.025,6.02,quantile,2024-03-25,21 day ahead inc hosp
05,2024-04-16,0.025,5.83,quantile,2024-03-25,22 day ahead inc hosp
05,2024-04-17,0.025,5.82,quantile,2024-03-25,23 day ahead inc hosp
05,2024-04-18,0.025,5.72,quantile,2024-03-25,24 day ahead inc hosp
05,2024-04-19,0.025,5.64,quantile,2024-03-25,25 day ahead inc hosp
05,2024-04-20,0.025,5.36,quantile,2024-03-25,26 day ahead inc hosp
05,2024-04-21,0.025,5.01,quantile,2024-03-25,27 day ahead inc hosp
05,2024-04-22,0.025,4.93,quantile,2024-03-25,28 day ahead inc hosp
05,2024-04-23,0.025,4.7,quantile,2024-03-25,29 day ahead inc hosp
05,2024-04-24,0.025,4.68,quantile,2024-03-25,30 day ahead inc hosp
05,2024-03-25,0.050,12.22,quantile,2024-03-25,0 day ahead inc hosp
05,2024-03-26,0.050,11.79,quantile,2024-03-25,1 day ahead inc hosp
05,2024-03-27,0.050,11.77,quantile,2024-03-25,2 day ahead inc hosp
05,2024-03-28,0.050,11.7,quantile,2024-03-25,3 day ahead inc hosp
05,2024-03-29,0.050,11.37,quantile,2024-03-25,4 day ahead inc hosp
05,2024-03-30,0.050,10.97,quantile,2024-03-25,5 day ahead inc hosp
05,2024-03-31,0.050,10.53,quantile,2024-03-25,6 day ahead inc hosp
05,2024-04-01,0.050,9.91,quantile,2024-03-25,7 day ahead inc hosp
05,2024-04-02,0.050,9.85,quantile,2024-03-25,8 day ahead inc hosp
05,2024-04-03,0.050,9.7,quantile,2024-03-25,9 day ahead inc hosp
05,2024-04-04,0.050,9.61,quantile,2024-03-25,10 day ahead inc hosp
05,2024-04-05,0.050,9.39,quantile,2024-03-25,11 day ahead inc hosp
05,2024-04-06,0.050,9.0,quantile,2024-03-25,12 day ahead inc hosp
05,2024-04-07,0.050,8.68,quantile,2024-03-25,13 day ahead inc hosp
05,2024-04-08,0.050,8.38,quantile,2024-03-25,14 day ahead inc hosp
05,2024-04-09,0.050,8.2,quantile,2024-03-25,15 day ahead inc hosp
05,2024-04-10,0.050,7.95,quantile,2024-03-25,16 day ahead inc hosp
05,2024-04-11,0.050,7.96,quantile,2024-03-25,17 day ahead inc hosp
05,2024-04-12,0.050,7.76,quantile,2024-03-25,18 day ahead inc hosp
05,2024-04-13,0.050,7.47,quantile,2024-03-25,19 day ahead inc hosp
05,2024-04-14,0.050,7.08,quantile,2024-03-25,20 day ahead inc hosp
05,2024-04-15,0.050,6.83,quantile,2024-03-25,21 day ahead inc hosp
05,2024-04-16,0.050,6.65,quantile,2024-03-25,22 day ahead inc hosp
05,2024-04-17,0.050,6.62,quantile,2024-03-25,23 day ahead inc hosp
05,2024-04-18,0.050,6.52,quantile,2024-03-25,24 day ahead inc hosp
05,2024-04-19,0.050,6.44,quantile,2024-03-25,25 day ahead inc hosp
05,2024-04-20,0.050,6.15,quantile,2024-03-25,26 day ahead inc hosp
05,2024-04-21,0.050,5.78,quantile,2024-03-25,27 day ahead inc hosp
05,2024-04-22,0.050,5.71,quantile,2024-03-25,28 day ahead inc hosp
05,2024-04-23,0.050,5.47,quantile,2024-03-25,29 day ahead inc hosp
05,2024-04-24,0.050,5.45,quantile,2024-03-25,30 day ahead inc hosp
05,2024-03-25,0.100,13.16,quantile,2024-03-25,0 day ahead inc hosp
05,2024-03-26,0.100,12.75,quantile,2024-03-25,1 day ahead inc hosp
05,2024-03-27,0.100,12.72,quantile,2024-03-25,2 day ahead inc hosp
05,2024-03-28,0.100,12.63,quantile,2024-03-25,3 day ahead inc hosp
05,2024-03-29,0.100,12.31,quantile,2024-03-25,4 day ahead inc hosp
05,2024-03-30,0.100,11.92,quantile,2024-03-25,5 day ahead inc hosp
05,2024-03-31,0.100,11.52,quantile,2024-03-25,6 day ahead inc hosp
05,2024-04-01,0.100,10.93,quantile,2024-03-25,7 day ahead inc hosp
05,2024-04-02,0.100,10.89,quantile,2024-03-25,8 day ahead inc hosp
05,2024-04-03,0.100,10.73,quantile,2024-03-25,9 day ahead inc hosp
05,2024-04-04,0.100,10.62,quantile,2024-03-25,10 day ahead inc hosp
05,2024-04-05,0.100,10.4,quantile,2024-03-25,11 day ahead inc hosp
05,2024-04-06,0.100,10.02,quantile,2024-03-25,12 day ahead inc hosp
05,2024-04-07,0.100,9.72,quantile,2024-03-25,13 day ahead inc hosp
05,2024-04-08,0.100,9.43,quantile,2024-03-25,14 day ahead inc hosp
05,2024-04-09,0.100,9.25,quantile,2024-03-25,15 day ahead inc hosp
05,2024-04-10,0.100,8.99,quantile,2024-03-25,16 day ahead inc hosp
05,2024-04-11,0.100,9.0,quantile,2024-03-25,17 day ahead inc hosp
05,2024-04-12,0.100,8.79,quantile,2024-03-25,18 day ahead inc hosp
05,2024-04-13,0.100,8.51,quantile,2024-03-25,19 day ahead inc hosp
05,2024-04-14,0.100,8.12,quantile,2024-03-25,20 day ahead inc hosp
05,2024-04-15,0.100,7.88,quantile,2024-03-25,21 day ahead inc hosp
05,2024-04-16,0.100,7.7,quantile,2024-03-25,22 day ahead inc hosp
05,2024-04-17,0.100,7.67,quantile,2024-03-25,23 day ahead inc hosp
05,2024-04-18,0.100,7.55,quantile,2024-03-25,24 day ahead inc hosp
05,2024-04-19,0.100,7.46,quantile,2024-03-25,25 day ahead inc hosp
05,2024-04-20,0.100,7.18,quantile,2024-03-25,26 day ahead inc hosp
05,2024-04-21,0.100,6.8,quantile,2024-03-25,27 day ahead inc hosp
05,2024-04-22,0.100,6.74,quantile,2024-03-25,28 day ahead inc hosp
05,2024-04-23,0.100,6.49,quantile,2024-03-25,29 day ahead inc hosp
05,2024-04-24,0.100,6.47,quantile,2024-03-25,30 day ahead inc hosp
05,2024-03-25,0.150,13.83,quantile,2024-03-25,0 day ahead inc hosp
05,2024-03-26,0.150,13.44,quantile,2024-03-25,1 day ahead inc hosp
05,2024-03-27,0.150,13.4,quantile,2024-03-25,2 day ahead inc hosp
05,2024-03-28,0.150,13.29,quantile,2024-03-25,3 day ahead inc hosp
05,2024-03-29,0.150,12.98,quantile,2024-03-25,4 day ahead inc hosp
05,2024-03-30,0.150,12.6,quantile,2024-03-25,5 day ahead inc hosp
05,2024-03-31,0.150,12.24,quantile,2024-03-25,6 day ahead inc hosp
05,2024-04-01,0.150,11.67,quantile,2024-03-25,7 day ahead inc hosp
05,2024-04-02,0.150,11.64,quantile,2024-03-25,8 day ahead inc hosp
05,2024-04-03,0.150,11.47,quantile,2024-03-25,9 day ahead inc hosp
05,2024-04-04,0.150,11.36,quantile,2024-03-25,10 day ahead inc hosp
05,2024-04-05,0.150,11.13,quantile,2024-03-25,11 day ahead inc hosp
05,2024-04-06,0.150,10.76,quantile,2024-03-25,12 day ahead inc hosp
05,2024-04-07,0.150,10.48,quantile,2024-03-25,13 day ahead inc hosp
05,2024-04-08,0.150,10.2,quantile,2024-03-25,14 day ahead inc hosp
05,2024-04-09,0.150,10.03,quantile,2024-03-25,15 day ahead inc hosp
05,2024-04-10,0.150,9.75,quantile,2024-03-25,16 day ahead inc hosp
05,2024-04-11,0.150,9.76,quantile,2024-03-25,17 day ahead inc hosp
05,2024-04-12,0.150,9.55,quantile,2024-03-25,18 day ahead inc hosp
05,2024-04-13,0.150,9.28,quantile,2024-03-25,19 day ahead inc hosp
05,2024-04-14,0.150,8.9,quantile,2024-03-25,20 day ahead inc hosp
05,2024-04-15,0.150,8.66,quantile,2024-03-25,21 day ahead inc hosp
05,2024-04-16,0.150,8.49,quantile,2024-03-25,22 day ahead inc hosp
05,2024-04-17,0.150,8.45,quantile,2024-03-25,23 day ahead inc hosp
05,2024-04-18,0.150,8.32,quantile,2024-03-25,24 day ahead inc hosp
05,2024-04-19,0.150,8.23,quantile,2024-03-25,25 day ahead inc hosp
05,2024-04-20,0.150,7.95,quantile,2024-03-25,26 day ahead inc hosp
05,2024-04-21,0.150,7.57,quantile,2024-03-25,27 day ahead inc hosp
05,2024-04-22,0.150,7.51,quantile,2024-03-25,28 day ahead inc hosp
05,2024-04-23,0.150,7.26,quantile,2024-03-25,29 day ahead inc hosp
05,2024-04-24,0.150,7.24,quantile,2024-03-25,30 day ahead inc hosp
05,2024-03-25,0.200,14.38,quantile,2024-03-25,0 day ahead inc hosp
05,2024-03-26,0.200,14.0,quantile,2024-03-25,1 day ahead inc hosp
05,2024-03-27,0.200,13.96,quantile,2024-03-25,2 day ahead inc hosp
05,2024-03-28,0.200,13.83,quantile,2024-03-25,3 day ahead inc hosp
05,2024-03-29,0.200,13.53,quantile,2024-03-25,4 day ahead inc hosp
05,2024-03-30,0.200,13.17,quantile,2024-03-25,5 day ahead inc hosp
05,2024-03-31,0.200,12.83,quantile,2024-03-25,6 day ahead inc hosp
05,2024-04-01,0.200,12.29,quantile,2024-03-25,7 day ahead inc hosp
05,2024-04-02,0.200,12.26,quantile,2024-03-25,8 day ahead inc hosp
05,2024-04-03,0.200,12.09,quantile,2024-03-25,9 day ahead inc hosp
05,2024-04-04,0.200,11.97,quantile,2024-03-25,10 day ahead inc hosp
05,2024-04-05,0.200,11.74,quantile,2024-03-25,11 day ahead inc hosp
05,2024-04-06,0.200,11.39,quantile,2024-03-25,12 day ahead inc hosp
05,2024-04-07,0.200,11.12,quantile,2024-03-25,13 day ahead inc hosp
05,2024-04-08,0.200,10.85,quantile,2024-03-25,14 day ahead inc hosp
05,2024-04-09,0.200,10.68,quantile,2024-03-25,15 day ahead inc hosp
05,2024-04-10,0.200,10.39,quantile,2024-03-25,16 day ahead inc hosp
05,2024-04-11,0.200,10.4,quantile,2024-03-25,17 day ahead inc hosp
05,2024-04-12,0.200,10.19,quantile,2024-03-25,18 day ahead inc hosp
05,2024-04-13,0.200,9.93,quantile,2024-03-25,19 day ahead inc hosp
05,2024-04-14,0.200,9.56,quantile,2024-03-25,20 day ahead inc hosp
05,2024-04-15,0.200,9.33,quantile,2024-03-25,21 day ahead inc hosp
05,2024-04-16,0.200,9.16,quantile,2024-03-25,22 day ahead inc hosp
05,2024-04-17,0.200,9.11,quantile,2024-03-25,23 day ahead inc hosp
05,2024-04-18,0.200,8.98,quantile,2024-03-25,24 day ahead inc hosp
05,2024-04-19,0.200,8.89,quantile,2024-03-25,25 day ahead inc hosp
05,2024-04-20,0.200,8.61,quantile,2024-03-25,26 day ahead inc hosp
05,2024-04-21,0.200,8.24,quantile,2024-03-25,27 day ahead inc hosp
05,2024-04-22,0.200,8.18,quantile,2024-03-25,28 day ahead inc hosp
05,2024-04-23,0.200,7.92,quantile,2024-03-25,29 day ahead inc hosp
05,2024-04-24,0.200,7.91,quantile,2024-03-25,30 day ahead inc hosp
05,2024-03-25,0.250,14.86,quantile,2024-03-25,0 day ahead inc hosp
05,2024-03-26,0.250,14.5,quantile,2024-03-25,1 day ahead inc hosp
05,2024-03-27,0.250,14.45,quantile,2024-03-25,2 day ahead inc hosp
05,2024-03-28,0.250,14.31,quantile,2024-03-25,3 day ahead inc hosp
05,2024-03-29,0.250,14.02,quantile,2024-03-25,4 day ahead inc hosp
05,2024-03-30,0.250,13.67,quantile,2024-03-25,5 day ahead inc hosp
05,2024-03-31,0.250,13.36,quantile,2024-03-25,6 day ahead inc hosp
05,2024-04-01,0.250,12.84,quantile,2024-03-25,7 day ahead inc hosp
05,2024-04-02,0.250,12.82,quantile,2024-03-25,8 day ahead inc hosp
05,2024-04-03,0.250,12.64,quantile,2024-03-25,9 day ahead inc hosp
05,2024-04-04,0.250,12.51,quantile,2024-03-25,10 day ahead inc hosp
05,2024-04-05,0.250,12.28,quantile,2024-03-25,11 day ahead inc hosp
05,2024-04-06,0.250,11.95,quantile,2024-03-25,12 day ahead inc hosp
05,2024-04-07,0.250,11.7,quantile,2024-03-25,13 day ahead inc hosp
05,2024-04-08,0.250,11.43,quantile,2024-03-25,14 day ahead inc hosp
05,2024-04-09,0.250,11.27,quantile,2024-03-25,15 day ahead inc hosp
05,2024-04-10,0.250,10.97,quantile,2024-03-25,16 day ahead inc hosp
05,2024-04-11,0.250,10.97,quantile,2024-03-25,17 day ahead inc hosp
05,2024-04-12,0.250,10.77,quantile,2024-03-25,18 day ahead inc hosp
05,2024-04-13,0.250,10.52,quantile,2024-03-25,19 day ahead inc hosp
05,2024-04-14,0.250,10.15,quantile,2024-03-25,20 day ahead inc hosp
05,2024-04-15,0.250,9.93,quantile,2024-03-25,21 day ahead inc hosp
05,2024-04-16,0.250,9.77,quantile,2024-03-25,22 day ahead inc hosp
05,2024-04-17,0.250,9.72,quantile,2024-03-25,23 day ahead inc hosp
05,2024-04-18,0.250,9.59,quantile,2024-03-25,24 day ahead inc hosp
05,2024-04-19,0.250,9.49,quantile,2024-03-25,25 day ahead inc hosp
05,2024-04-20,0.250,9.22,quantile,2024-03-25,26 day ahead inc hosp
05,2024-04-21,0.250,8.84,quantile,2024-03-25,27 day ahead inc hosp
05,2024-04-22,0.250,8.8,quantile,2024-03-25,28 day ahead inc hosp
05,2024-04-23,0.250,8.54,quantile,2024-03-25,29 day ahead inc hosp
05,2024-04-24,0.250,8.53,quantile,2024-03-25,30 day ahead inc hosp
05,2024-03-25,0.300,15.31,quantile,2024-03-25,0 day ahead inc hosp
05,2024-03-26,0.300,14.97,quantile,2024-03-25,1 day ahead inc hosp
05,2024-03-27,0.300,14.91,quantile,2024-03-25,2 day ahead inc hosp
05,2024-03-28,0.300,14.75,quantile,2024-03-25,3 day ahead inc hosp
05,2024-03-29,0.300,14.47,quantile,2024-03-25,4 day ahead inc hosp
05,2024-03-30,0.300,14.13,quantile,2024-03-25,5 day ahead inc hosp
05,2024-03-31,0.300,13.85,quantile,2024-03-25,6 day ahead inc hosp
05,2024-04-01,0.300,13.35,quantile,2024-03-25,7 day ahead inc hosp
05,2024-04-02,0.300,13.34,quantile,2024-03-25,8 day ahead inc hosp
05,2024-04-03,0.300,13.15,quantile,2024-03-25,9 day ahead inc hosp
05,2024-04-04,0.300,13.02,quantile,2024-03-25,10 day ahead inc hosp
05,2024-04-05,0.300,12.79,quantile,2024-03-25,11 day ahead inc hosp
05,2024-04-06,0.300,12.47,quantile,2024-03-25,12 day ahead inc hosp
05,2024-04-07,0.300,12.23,quantile,2024-03-25,13 day ahead inc hosp
05,2024-04-08,0.300,11.98,quantile,2024-03-25,14 day ahead inc hosp
05,2024-04-09,0.300,11.82,quantile,2024-03-25,15 day ahead inc hosp
05,2024-04-10,0.300,11.51,quantile,2024-03-25,16 day ahead inc hosp
05,2024-04-11,0.300,11.51,quantile,2024-03-25,17 day ahead inc hosp
05,2024-04-12,0.300,11.31,quantile,2024-03-25,18 day ahead inc hosp
05,2024-04-13,0.300,11.07,quantile,2024-03-25,19 day ahead inc hosp
05,2024-04-14,0.300,10.72,quantile,2024-03-25,20 day ahead inc hosp
05,2024-04-15,0.300,10.51,quantile,2024-03-25,21 day ahead inc hosp
05,2024-04-16,0.300,10.35,quantile,2024-03-25,22 day ahead inc hosp
05,2024-04-17,0.300,10.29,quantile,2024-03-25,23 day ahead inc hosp
05,2024-04-18,0.300,10.15,quantile,2024-03-25,24 day ahead inc hosp
05,2024-04-19,0.300,10.05,quantile,2024-03-25,25 day ahead inc hosp
05,2024-04-20,0.300,9.79,quantile,2024-03-25,26 day ahead inc hosp
05,2024-04-21,0.300,9.42,quantile,2024-03-25,27 day ahead inc hosp
05,2024-04-22,0.300,9.38,quantile,2024-03-25,28 day ahead inc hosp
05,2024-04-23,0.300,9.12,quantile,2024-03-25,29 day ahead inc hosp
05,2024-04-24,0.300,9.12,quantile,2024-03-25,30 day ahead inc hosp
05,2024-03-25,0.350,15.74,quantile,2024-03-25,0 day ahead inc hosp
05,2024-03-26,0.350,15.41,quantile,2024-03-25,1 day ahead inc hosp
05,2024-03-27,0.350,15.34,quantile,2024-03-25,2 day ahead inc hosp
05,2024-03-28,0.350,15.17,quantile,2024-03-25,3 day ahead inc hosp
05,2024-03-29,0.350,14.9,quantile,2024-03-25,4 day ahead inc hosp
05,2024-03-30,0.350,14.57,quantile,2024-03-25,5 day ahead inc hosp
05,2024-03-31,0.350,14.31,quantile,2024-03-25,6 day ahead inc hosp
05,2024-04-01,0.350,13.84,quantile,2024-03-25,7 day ahead inc hosp
05,2024-04-02,0.350,13.84,quantile,2024-03-25,8 day ahead inc hosp
05,2024-04-03,0.350,13.64,quantile,2024-03-25,9 day ahead inc hosp
05,2024-04-04,0.350,13.5,quantile,2024-03-25,10 day ahead inc hosp
