location,target_end_date,quantile,value,type,forecast_date,target
01,2024-05-06,0.500,12.58,quantile,2024-04-29,7 day ahead inc hosp
01,2024-05-07,0.500,12.32,quantile,2024-04-29,8 day ahead inc hosp
01,2024-05-08,0.500,12.24,quantile,2024-04-29,9 day ahead inc hosp
01,2024-05-09,0.500,11.96,quantile,2024-04-29,10 day ahead inc hosp
01,2024-05-10,0.500,11.78,quantile,2024-04-29,11 day ahead inc hosp
01,2024-05-11,0.500,11.52,quantile,2024-04-29,12 day ahead inc hosp
01,2024-05-12,0.500,11.41,quantile,2024-04-29,13 day ahead inc hosp
01,2024-05-13,0.500,11.33,quantile,2024-04-29,14 day ahead inc hosp
01,2024-05-14,0.500,10.93,quantile,2024-04-29,15 day ahead inc hosp
01,2024-05-15,0.500,11.04,quantile,2024-04-29,16 day ahead inc hosp
01,2024-05-16,0.500,10.75,quantile,2024-04-29,17 day ahead inc hosp
01,2024-05-17,0.500,10.74,quantile,2024-04-29,18 day ahead inc hosp
01,2024-05-18,0.500,10.6,quantile,2024-04-29,19 day ahead inc hosp
01,2024-05-19,0.500,10.28,quantile,2024-04-29,20 day ahead inc hosp
01,2024-05-20,0.500,10.02,quantile,2024-04-29,21 day ahead inc hosp
01,2024-05-21,0.500,9.83,quantile,2024-04-29,22 day ahead inc hosp
01,2024-05-22,0.500,9.94,quantile,2024-04-29,23 day ahead inc hosp
01,2024-05-23,0.500,9.69,quantile,2024-04-29,24 day ahead inc hosp
01,2024-05-24,0.500,9.55,quantile,2024-04-29,25 day ahead inc hosp
01,2024-05-25,0.500,9.49,quantile,2024-04-29,26 day ahead inc hosp
01,2024-05-26,0.500,9.43,quantile,2024-04-29,27 day ahead inc hosp
01,2024-05-27,0.500,9.19,quantile,2024-04-29,28 day ahead inc hosp
01,2024-05-28,0.500,9.01,quantile,2024-04-29,29 day ahead inc hosp
01,2024-05-29,0.500,9.03,quantile,2024-04-29,30 day ahead inc hosp
01,2024-04-29,0.550,14.2,quantile,2024-04-29,0 day ahead inc hosp
01,2024-04-30,0.550,14.06,quantile,2024-04-29,1 day ahead inc hosp
01,2024-05-01,0.550,13.94,quantile,2024-04-29,2 day ahead inc hosp
01,2024-05-02,0.550,13.67,quantile,2024-04-29,3 day ahead inc hosp
01,2024-05-03,0.550,13.4,quantile,2024-04-29,4 day ahead inc hosp
01,2024-05-04,0.550,13.38,quantile,2024-04-29,5 day ahead inc hosp
01,2024-05-05,0.550,13.23,quantile,2024-04-29,6 day ahead inc hosp
01,2024-05-06,0.550,13.13,quantile,2024-04-29,7 day ahead inc hosp
01,2024-05-07,0.550,12.88,quantile,2024-04-29,8 day ahead inc hosp
01,2024-05-08,0.550,12.79,quantile,2024-04-29,9 day ahead inc hosp
01,2024-05-09,0.550,12.5,quantile,2024-04-29,10 day ahead inc hosp
01,2024-05-10,0.550,12.31,quantile,2024-04-29,11 day ahead inc hosp
01,2024-05-11,0.550,12.06,quantile,2024-04-29,12 day ahead inc hosp
01,2024-05-12,0.550,11.98,quantile,2024-04-29,13 day ahead inc hosp
01,2024-05-13,0.550,11.92,quantile,2024-04-29,14 day ahead inc hosp
01,2024-05-14,0.550,11.52,quantile,2024-04-29,15 day ahead inc hosp
01,2024-05-15,0.550,11.63,quantile,2024-04-29,16 day ahead inc hosp
01,2024-05-16,0.550,11.34,quantile,2024-04-29,17 day ahead inc hosp
01,2024-05-17,0.550,11.33,quantile,2024-04-29,18 day ahead inc hosp
01,2024-05-18,0.550,11.2,quantile,2024-04-29,19 day ahead inc hosp
01,2024-05-19,0.550,10.9,quantile,2024-04-29,20 day ahead inc hosp
01,2024-05-20,0.550,10.64,quantile,2024-04-29,21 day ahead inc hosp
01,2024-05-21,0.550,10.46,quantile,2024-04-29,22 day ahead inc hosp
01,2024-05-22,0.550,10.58,quantile,2024-04-29,23 day ahead inc hosp
01,2024-05-23,0.550,10.31,quantile,2024-04-29,24 day ahead inc hosp
01,2024-05-24,0.550,10.16,quantile,2024-04-29,25 day ahead inc hosp
01,2024-05-25,0.550,10.12,quantile,2024-04-29,26 day ahead inc hosp
01,2024-05-26,0.550,10.07,quantile,2024-04-29,27 day ahead inc hosp
01,2024-05-27,0.550,9.85,quantile,2024-04-29,28 day ahead inc hosp
01,2024-05-28,0.550,9.67,quantile,2024-04-29,29 day ahead inc hosp
01,2024-05-29,0.550,9.68,quantile,2024-04-29,30 day ahead inc hosp
01,2024-04-29,0.600,14.7,quantile,2024-04-29,0 day ahead inc hosp
01,2024-04-30,0.600,14.57,quantile,2024-04-29,1 day ahead inc hosp
01,2024-05-01,0.600,14.45,quantile,2024-04-29,2 day ahead inc hosp
01,2024-05-02,0.600,14.17,quantile,2024-04-29,3 day ahead inc hosp
01,2024-05-03,0.600,13.89,quantile,2024-04-29,4 day ahead inc hosp
01,2024-05-04,0.600,13.9,quantile,2024-04-29,5 day ahead inc hosp
01,2024-05-05,0.600,13.77,quantile,2024-04-29,6 day ahead inc hosp
01,2024-05-06,0.600,13.7,quantile,2024-04-29,7 day ahead inc hosp
01,2024-05-07,0.600,13.46,quantile,2024-04-29,8 day ahead inc hosp
01,2024-05-08,0.600,13.37,quantile,2024-04-29,9 day ahead inc hosp
01,2024-05-09,0.600,13.06,quantile,2024-04-29,10 day ahead inc hosp
01,2024-05-10,0.600,12.88,quantile,2024-04-29,11 day ahead inc hosp
01,2024-05-11,0.600,12.64,quantile,2024-04-29,12 day ahead inc hosp
01,2024-05-12,0.600,12.58,quantile,2024-04-29,13 day ahead inc hosp
01,2024-05-13,0.600,12.54,quantile,2024-04-29,14 day ahead inc hosp
01,2024-05-14,0.600,12.15,quantile,2024-04-29,15 day ahead inc hosp
01,2024-05-15,0.600,12.26,quantile,2024-04-29,16 day ahead inc hosp
01,2024-05-16,0.600,11.96,quantile,2024-04-29,17 day ahead inc hosp
01,2024-05-17,0.600,11.95,quantile,2024-04-29,18 day ahead inc hosp
01,2024-05-18,0.600,11.84,quantile,2024-04-29,19 day ahead inc hosp
01,2024-05-19,0.600,11.56,quantile,2024-04-29,20 day ahead inc hosp
01,2024-05-20,0.600,11.3,quantile,2024-04-29,21 day ahead inc hosp
01,2024-05-21,0.600,11.13,quantile,2024-04-29,22 day ahead inc hosp
01,2024-05-22,0.600,11.25,quantile,2024-04-29,23 day ahead inc hosp
01,2024-05-23,0.600,10.97,quantile,2024-04-29,24 day ahead inc hosp
01,2024-05-24,0.600,10.83,quantile,2024-04-29,25 day ahead inc hosp
01,2024-05-25,0.600,10.8,quantile,2024-04-29,26 day ahead inc hosp
01,2024-05-26,0.600,10.77,quantile,2024-04-29,27 day ahead inc hosp
01,2024-05-27,0.600,10.56,quantile,2024-04-29,28 day ahead inc hosp
01,2024-05-28,0.600,10.38,quantile,2024-04-29,29 day ahead inc hosp
01,2024-05-29,0.600,10.39,quantile,2024-04-29,30 day ahead inc hosp
01,2024-04-29,0.650,15.24,quantile,2024-04-29,0 day ahead inc hosp
01,2024-04-30,0.650,15.12,quantile,2024-04-29,1 day ahead inc hosp
01,2024-05-01,0.650,15.0,quantile,2024-04-29,2 day ahead inc hosp
01,2024-05-02,0.650,14.7,quantile,2024-04-29,3 day ahead inc hosp
01,2024-05-03,0.650,14.41,quantile,2024-04-29,4 day ahead inc hosp
01,2024-05-04,0.650,14.45,quantile,2024-04-29,5 day ahead inc hosp
01,2024-05-05,0.650,14.35,quantile,2024-04-29,6 day ahead inc hosp
01,2024-05-06,0.650,14.31,quantile,2024-04-29,7 day ahead inc hosp
01,2024-05-07,0.650,14.09,quantile,2024-04-29,8 day ahead inc hosp
01,2024-05-08,0.650,13.99,quantile,2024-04-29,9 day ahead inc hosp
01,2024-05-09,0.650,13.66,quantile,2024-04-29,10 day ahead inc hosp
01,2024-05-10,0.650,13.48,quantile,2024-04-29,11 day ahead inc hosp
01,2024-05-11,0.650,13.26,quantile,2024-04-29,12 day ahead inc hosp
01,2024-05-12,0.650,13.22,quantile,2024-04-29,13 day ahead inc hosp
01,2024-05-13,0.650,13.21,quantile,2024-04-29,14 day ahead inc hosp
01,2024-05-14,0.650,12.83,quantile,2024-04-29,15 day ahead inc hosp
01,2024-05-15,0.650,12.94,quantile,2024-04-29,16 day ahead inc hosp
01,2024-05-16,0.650,12.63,quantile,2024-04-29,17 day ahead inc hosp
01,2024-05-17,0.650,12.62,quantile,2024-04-29,18 day ahead inc hosp
01,2024-05-18,0.650,12.54,quantile,2024-04-29,19 day ahead inc hosp
01,2024-05-19,0.650,12.28,quantile,2024-04-29,20 day ahead inc hosp
01,2024-05-20,0.650,12.03,quantile,2024-04-29,21 day ahead inc hosp
01,2024-05-21,0.650,11.87,quantile,2024-04-29,22 day ahead inc hosp
01,2024-05-22,0.650,11.99,quantile,2024-04-29,23 day ahead inc hosp
01,2024-05-23,0.650,11.7,quantile,2024-04-29,24 day ahead inc hosp
01,2024-05-24,0.650,11.55,quantile,2024-04-29,25 day ahead inc hosp
01,2024-05-25,0.650,11.53,quantile,2024-04-29,26 day ahead inc hosp
01,2024-05-26,0.650,11.52,quantile,2024-04-29,27 day ahead inc hosp
01,2024-05-27,0.650,11.34,quantile,2024-04-29,28 day ahead inc hosp
01,2024-05-28,0.650,11.16,quantile,2024-04-29,29 day ahead inc hosp
01,2024-05-29,0.650,11.15,quantile,2024-04-29,30 day ahead inc hosp
01,2024-04-29,0.700,15.83,quantile,2024-04-29,0 day ahead inc hosp
01,2024-04-30,0.700,15.71,quantile,2024-04-29,1 day ahead inc hosp
01,2024-05-01,0.700,15.6,quantile,2024-04-29,2 day ahead inc hosp
01,2024-05-02,0.700,15.27,quantile,2024-04-29,3 day ahead inc hosp
01,2024-05-03,0.700,14.98,quantile,2024-04-29,4 day ahead inc hosp
01,2024-05-04,0.700,15.05,quantile,2024-04-29,5 day ahead inc hosp
01,2024-05-05,0.700,14.98,quantile,2024-04-29,6 day ahead inc hosp
01,2024-05-06,0.700,14.98,quantile,2024-04-29,7 day ahead inc hosp
01,2024-05-07,0.700,14.78,quantile,2024-04-29,8 day ahead inc hosp
01,2024-05-08,0.700,14.67,quantile,2024-04-29,9 day ahead inc hosp
01,2024-05-09,0.700,14.32,quantile,2024-04-29,10 day ahead inc hosp
01,2024-05-10,0.700,14.14,quantile,2024-04-29,11 day ahead inc hosp
01,2024-05-11,0.700,13.94,quantile,2024-04-29,12 day ahead inc hosp
01,2024-05-12,0.700,13.93,quantile,2024-04-29,13 day ahead inc hosp
01,2024-05-13,0.700,13.95,quantile,2024-04-29,14 day ahead inc hosp
01,2024-05-14,0.700,13.58,quantile,2024-04-29,15 day ahead inc hosp
01,2024-05-15,0.700,13.7,quantile,2024-04-29,16 day ahead inc hosp
01,2024-05-16,0.700,13.37,quantile,2024-04-29,17 day ahead inc hosp
01,2024-05-17,0.700,13.37,quantile,2024-04-29,18 day ahead inc hosp
01,2024-05-18,0.700,13.3,quantile,2024-04-29,19 day ahead inc hosp
01,2024-05-19,0.700,13.07,quantile,2024-04-29,20 day ahead inc hosp
01,2024-05-20,0.700,12.83,quantile,2024-04-29,21 day ahead inc hosp
01,2024-05-21,0.700,12.68,quantile,2024-04-29,22 day ahead inc hosp
01,2024-05-22,0.700,12.81,quantile,2024-04-29,23 day ahead inc hosp
01,2024-05-23,0.700,12.5,quantile,2024-04-29,24 day ahead inc hosp
01,2024-05-24,0.700,12.35,quantile,2024-04-29,25 day ahead inc hosp
01,2024-05-25,0.700,12.36,quantile,2024-04-29,26 day ahead inc hosp
01,2024-05-26,0.700,12.37,quantile,2024-04-29,27 day ahead inc hosp
01,2024-05-27,0.700,12.22,quantile,2024-04-29,28 day ahead inc hosp
01,2024-05-28,0.700,12.04,quantile,2024-04-29,29 day ahead inc hosp
01,2024-05-29,0.700,12.01,quantile,2024-04-29,30 day ahead inc hosp
01,2024-04-29,0.750,16.48,quantile,2024-04-29,0 day ahead inc hosp
01,2024-04-30,0.750,16.38,quantile,2024-04-29,1 day ahead inc hosp
01,2024-05-01,0.750,16.27,quantile,2024-04-29,2 day ahead inc hosp
01,2024-05-02,0.750,15.92,quantile,2024-04-29,3 day ahead inc hosp
01,2024-05-03,0.750,15.61,quantile,2024-04-29,4 day ahead inc hosp
01,2024-05-04,0.750,15.72,quantile,2024-04-29,5 day ahead inc hosp
01,2024-05-05,0.750,15.68,quantile,2024-04-29,6 day ahead inc hosp
01,2024-05-06,0.750,15.73,quantile,2024-04-29,7 day ahead inc hosp
01,2024-05-07,0.750,15.55,quantile,2024-04-29,8 day ahead inc hosp
01,2024-05-08,0.750,15.44,quantile,2024-04-29,9 day ahead inc hosp
01,2024-05-09,0.750,15.07,quantile,2024-04-29,10 day ahead inc hosp
01,2024-05-10,0.750,14.88,quantile,2024-04-29,11 day ahead inc hosp
01,2024-05-11,0.750,14.71,quantile,2024-04-29,12 day ahead inc hosp
01,2024-05-12,0.750,14.73,quantile,2024-04-29,13 day ahead inc hosp
01,2024-05-13,0.750,14.78,quantile,2024-04-29,14 day ahead inc hosp
01,2024-05-14,0.750,14.43,quantile,2024-04-29,15 day ahead inc hosp
01,2024-05-15,0.750,14.55,quantile,2024-04-29,16 day ahead inc hosp
01,2024-05-16,0.750,14.21,quantile,2024-04-29,17 day ahead inc hosp
01,2024-05-17,0.750,14.21,quantile,2024-04-29,18 day ahead inc hosp
01,2024-05-18,0.750,14.17,quantile,2024-04-29,19 day ahead inc hosp
01,2024-05-19,0.750,13.98,quantile,2024-04-29,20 day ahead inc hosp
01,2024-05-20,0.750,13.75,quantile,2024-04-29,21 day ahead inc hosp
01,2024-05-21,0.750,13.61,quantile,2024-04-29,22 day ahead inc hosp
01,2024-05-22,0.750,13.75,quantile,2024-04-29,23 day ahead inc hosp
01,2024-05-23,0.750,13.42,quantile,2024-04-29,24 day ahead inc hosp
01,2024-05-24,0.750,13.27,quantile,2024-04-29,25 day ahead inc hosp
01,2024-05-25,0.750,13.3,quantile,2024-04-29,26 day ahead inc hosp
01,2024-05-26,0.750,13.34,quantile,2024-04-29,27 day ahead inc hosp
01,2024-05-27,0.750,13.23,quantile,2024-04-29,28 day ahead inc hosp
01,2024-05-28,0.750,13.05,quantile,2024-04-29,29 day ahead inc hosp
01,2024-05-29,0.750,13.0,quantile,2024-04-29,30 day ahead inc hosp
01,2024-04-29,0.800,17.23,quantile,2024-04-29,0 day ahead inc hosp
01,2024-04-30,0.800,17.15,quantile,2024-04-29,1 day ahead inc hosp
01,2024-05-01,0.800,17.03,quantile,2024-04-29,2 day ahead inc hosp
01,2024-05-02,0.800,16.66,quantile,2024-04-29,3 day ahead inc hosp
01,2024-05-03,0.800,16.34,quantile,2024-04-29,4 day ahead inc hosp
01,2024-05-04,0.800,16.49,quantile,2024-04-29,5 day ahead inc hosp
01,2024-05-05,0.800,16.5,quantile,2024-04-29,6 day ahead inc hosp
01,2024-05-06,0.800,16.6,quantile,2024-04-29,7 day ahead inc hosp
01,2024-05-07,0.800,16.44,quantile,2024-04-29,8 day ahead inc hosp
01,2024-05-08,0.800,16.34,quantile,2024-04-29,9 day ahead inc hosp
01,2024-05-09,0.800,15.93,quantile,2024-04-29,10 day ahead inc hosp
01,2024-05-10,0.800,15.75,quantile,2024-04-29,11 day ahead inc hosp
01,2024-05-11,0.800,15.6,quantile,2024-04-29,12 day ahead inc hosp
01,2024-05-12,0.800,15.67,quantile,2024-04-29,13 day ahead inc hosp
01,2024-05-13,0.800,15.76,quantile,2024-04-29,14 day ahead inc hosp
01,2024-05-14,0.800,15.43,quantile,2024-04-29,15 day ahead inc hosp
01,2024-05-15,0.800,15.55,quantile,2024-04-29,16 day ahead inc hosp
01,2024-05-16,0.800,15.2,quantile,2024-04-29,17 day ahead inc hosp
01,2024-05-17,0.800,15.2,quantile,2024-04-29,18 day ahead inc hosp
01,2024-05-18,0.800,15.19,quantile,2024-04-29,19 day ahead inc hosp
01,2024-05-19,0.800,15.05,quantile,2024-04-29,20 day ahead inc hosp
01,2024-05-20,0.800,14.84,quantile,2024-04-29,21 day ahead inc hosp
01,2024-05-21,0.800,14.72,quantile,2024-04-29,22 day ahead inc hosp
01,2024-05-22,0.800,14.86,quantile,2024-04-29,23 day ahead inc hosp
01,2024-05-23,0.800,14.51,quantile,2024-04-29,24 day ahead inc hosp
01,2024-05-24,0.800,14.36,quantile,2024-04-29,25 day ahead inc hosp
01,2024-05-25,0.800,14.42,quantile,2024-04-29,26 day ahead inc hosp
01,2024-05-26,0.800,14.49,quantile,2024-04-29,27 day ahead inc hosp
01,2024-05-27,0.800,14.43,quantile,2024-04-29,28 day ahead inc hosp
01,2024-05-28,0.800,14.25,quantile,2024-04-29,29 day ahead inc hosp
01,2024-05-29,0.800,14.18,quantile,2024-04-29,30 day ahead inc hosp
01,2024-04-29,0.850,18.14,quantile,2024-04-29,0 day ahead inc hosp
01,2024-04-30,0.850,18.08,quantile,2024-04-29,1 day ahead inc hosp
01,2024-05-01,0.850,17.97,quantile,2024-04-29,2 day ahead inc hosp
01,2024-05-02,0.850,17.56,quantile,2024-04-29,3 day ahead inc hosp
01,2024-05-03,0.850,17.22,quantile,2024-04-29,4 day ahead inc hosp
01,2024-05-04,0.850,17.44,quantile,2024-04-29,5 day ahead inc hosp
01,2024-05-05,0.850,17.49,quantile,2024-04-29,6 day ahead inc hosp
01,2024-05-06,0.850,17.67,quantile,2024-04-29,7 day ahead inc hosp
01,2024-05-07,0.850,17.55,quantile,2024-04-29,8 day ahead inc hosp
01,2024-05-08,0.850,17.43,quantile,2024-04-29,9 day ahead inc hosp
01,2024-05-09,0.850,16.99,quantile,2024-04-29,10 day ahead inc hosp
01,2024-05-10,0.850,16.81,quantile,2024-04-29,11 day ahead inc hosp
01,2024-05-11,0.850,16.7,quantile,2024-04-29,12 day ahead inc hosp
01,2024-05-12,0.850,16.82,quantile,2024-04-29,13 day ahead inc hosp
01,2024-05-13,0.850,16.96,quantile,2024-04-29,14 day ahead inc hosp
01,2024-05-14,0.850,16.67,quantile,2024-04-29,15 day ahead inc hosp
01,2024-05-15,0.850,16.79,quantile,2024-04-29,16 day ahead inc hosp
01,2024-05-16,0.850,16.42,quantile,2024-04-29,17 day ahead inc hosp
01,2024-05-17,0.850,16.43,quantile,2024-04-29,18 day ahead inc hosp
01,2024-05-18,0.850,16.46,quantile,2024-04-29,19 day ahead inc hosp
01,2024-05-19,0.850,16.38,quantile,2024-04-29,20 day ahead inc hosp
01,2024-05-20,0.850,16.19,quantile,2024-04-29,21 day ahead inc hosp
01,2024-05-21,0.850,16.1,quantile,2024-04-29,22 day ahead inc hosp
01,2024-05-22,0.850,16.25,quantile,2024-04-29,23 day ahead inc hosp
01,2024-05-23,0.850,15.87,quantile,2024-04-29,24 day ahead inc hosp
01,2024-05-24,0.850,15.72,quantile,2024-04-29,25 day ahead inc hosp
01,2024-05-25,0.850,15.82,quantile,2024-04-29,26 day ahead inc hosp
01,2024-05-26,0.850,15.93,quantile,2024-04-29,27 day ahead inc hosp
01,2024-05-27,0.850,15.94,quantile,2024-04-29,28 day ahead inc hosp
01,2024-05-28,0.850,15.77,quantile,2024-04-29,29 day ahead inc hosp
01,2024-05-29,0.850,15.67,quantile,2024-04-29,30 day ahead inc hosp
01,2024-04-29,0.900,19.34,quantile,2024-04-29,0 day ahead inc hosp
01,2024-04-30,0.900,19.31,quantile,2024-04-29,1 day ahead inc hosp
01,2024-05-01,0.900,19.21,quantile,2024-04-29,2 day ahead inc hosp
01,2024-05-02,0.900,18.75,quantile,2024-04-29,3 day ahead inc hosp
01,2024-05-03,0.900,18.39,quantile,2024-04-29,4 day ahead inc hosp
01,2024-05-04,0.900,18.69,quantile,2024-04-29,5 day ahead inc hosp
01,2024-05-05,0.900,18.82,quantile,2024-04-29,6 day ahead inc hosp
01,2024-05-06,0.900,19.09,quantile,2024-04-29,7 day ahead inc hosp
01,2024-05-07,0.900,19.02,quantile,2024-04-29,8 day ahead inc hosp
01,2024-05-08,0.900,18.89,quantile,2024-04-29,9 day ahead inc hosp
01,2024-05-09,0.900,18.41,quantile,2024-04-29,10 day ahead inc hosp
01,2024-05-10,0.900,18.23,quantile,2024-04-29,11 day ahead inc hosp
01,2024-05-11,0.900,18.18,quantile,2024-04-29,12 day ahead inc hosp
01,2024-05-12,0.900,18.37,quantile,2024-04-29,13 day ahead inc hosp
01,2024-05-13,0.900,18.59,quantile,2024-04-29,14 day ahead inc hosp
01,2024-05-14,0.900,18.34,quantile,2024-04-29,15 day ahead inc hosp
01,2024-05-15,0.900,18.46,quantile,2024-04-29,16 day ahead inc hosp
01,2024-05-16,0.900,18.06,quantile,2024-04-29,17 day ahead inc hosp
01,2024-05-17,0.900,18.09,quantile,2024-04-29,18 day ahead inc hosp
01,2024-05-18,0.900,18.18,quantile,2024-04-29,19 day ahead inc hosp
01,2024-05-19,0.900,18.19,quantile,2024-04-29,20 day ahead inc hosp
01,2024-05-20,0.900,18.04,quantile,2024-04-29,21 day ahead inc hosp
01,2024-05-21,0.900,17.98,quantile,2024-04-29,22 day ahead inc hosp
01,2024-05-22,0.900,18.14,quantile,2024-04-29,23 day ahead inc hosp
01,2024-05-23,0.900,17.72,quantile,2024-04-29,24 day ahead inc hosp
01,2024-05-24,0.900,17.58,quantile,2024-04-29,25 day ahead inc hosp
01,2024-05-25,0.900,17.74,quantile,2024-04-29,26 day ahead inc hosp
01,2024-05-26,0.900,17.92,quantile,2024-04-29,27 day ahead inc hosp
01,2024-05-27,0.900,18.03,quantile,2024-04-29,28 day ahead inc hosp
01,2024-05-28,0.900,17.87,quantile,2024-04-29,29 day ahead inc hosp
01,2024-05-29,0.900,17.72,quantile,2024-04-29,30 day ahead inc hosp
01,2024-04-29,0.950,21.24,quantile,2024-04-29,0 day ahead inc hosp
01,2024-04-30,0.950,21.27,quantile,2024-04-29,1 day ahead inc hosp
01,2024-05-01,0.950,21.17,quantile,2024-04-29,2 day ahead inc hosp
01,2024-05-02,0.950,20.64,quantile,2024-04-29,3 day ahead inc hosp
01,2024-05-03,0.950,20.25,quantile,2024-04-29,4 day ahead inc hosp
01,2024-05-04,0.950,20.67,quantile,2024-04-29,5 day ahead inc hosp
01,2024-05-05,0.950,20.93,quantile,2024-04-29,6 day ahead inc hosp
01,2024-05-06,0.950,21.37,quantile,2024-04-29,7 day ahead inc hosp
01,2024-05-07,0.950,21.38,quantile,2024-04-29,8 day ahead inc hosp
01,2024-05-08,0.950,21.25,quantile,2024-04-29,9 day ahead inc hosp
01,2024-05-09,0.950,20.68,quantile,2024-04-29,10 day ahead inc hosp
01,2024-05-10,0.950,20.51,quantile,2024-04-29,11 day ahead inc hosp
01,2024-05-11,0.950,20.56,quantile,2024-04-29,12 day ahead inc hosp
01,2024-05-12,0.950,20.88,quantile,2024-04-29,13 day ahead inc hosp
01,2024-05-13,0.950,21.23,quantile,2024-04-29,14 day ahead inc hosp
01,2024-05-14,0.950,21.07,quantile,2024-04-29,15 day ahead inc hosp
01,2024-05-15,0.950,21.19,quantile,2024-04-29,16 day ahead inc hosp
01,2024-05-16,0.950,20.76,quantile,2024-04-29,17 day ahead inc hosp
01,2024-05-17,0.950,20.8,quantile,2024-04-29,18 day ahead inc hosp
01,2024-05-18,0.950,21.0,quantile,2024-04-29,19 day ahead inc hosp
01,2024-05-19,0.950,21.18,quantile,2024-04-29,20 day ahead inc hosp
01,2024-05-20,0.950,21.09,quantile,2024-04-29,21 day ahead inc hosp
01,2024-05-21,0.950,21.11,quantile,2024-04-29,22 day ahead inc hosp
01,2024-05-22,0.950,21.28,quantile,2024-04-29,23 day ahead inc hosp
01,2024-05-23,0.950,20.81,quantile,2024-04-29,24 day ahead inc hosp
01,2024-05-24,0.950,20.67,quantile,2024-04-29,25 day ahead inc hosp
01,2024-05-25,0.950,20.93,quantile,2024-04-29,26 day ahead inc hosp
01,2024-05-26,0.950,21.24,quantile,2024-04-29,27 day ahead inc hosp
01,2024-05-27,0.950,21.53,quantile,2024-04-29,28 day ahead inc hosp
01,2024-05-28,0.950,21.41,quantile,2024-04-29,29 day ahead inc hosp
01,2024-05-29,0.950,21.17,quantile,2024-04-29,30 day ahead inc hosp
01,2024-04-29,0.975,23.02,quantile,2024-04-29,0 day ahead inc hosp
01,2024-04-30,0.975,23.09,quantile,2024-04-29,1 day ahead inc hosp
01,2024-05-01,0.975,23.0,quantile,2024-04-29,2 day ahead inc hosp
01,2024-05-02,0.975,22.41,quantile,2024-04-29,3 day ahead inc hosp
01,2024-05-03,0.975,21.98,quantile,2024-04-29,4 day ahead inc hosp
01,2024-05-04,0.975,22.54,quantile,2024-04-29,5 day ahead inc hosp
01,2024-05-05,0.975,22.91,quantile,2024-04-29,6 day ahead inc hosp
01,2024-05-06,0.975,23.53,quantile,2024-04-29,7 day ahead inc hosp
01,2024-05-07,0.975,23.63,quantile,2024-04-29,8 day ahead inc hosp
01,2024-05-08,0.975,23.48,quantile,2024-04-29,9 day ahead inc hosp
01,2024-05-09,0.975,22.84,quantile,2024-04-29,10 day ahead inc hosp
01,2024-05-10,0.975,22.68,quantile,2024-04-29,11 day ahead inc hosp
01,2024-05-11,0.975,22.83,quantile,2024-04-29,12 day ahead inc hosp
01,2024-05-12,0.975,23.29,quantile,2024-04-29,13 day ahead inc hosp
01,2024-05-13,0.975,23.76,quantile,2024-04-29,14 day ahead inc hosp
01,2024-05-14,0.975,23.7,quantile,2024-04-29,15 day ahead inc hosp
01,2024-05-15,0.975,23.82,quantile,2024-04-29,16 day ahead inc hosp
01,2024-05-16,0.975,23.36,quantile,2024-04-29,17 day ahead inc hosp
