location,target_end_date,quantile,value,type,forecast_date,target
19,2024-02-23,0.550,13.17,quantile,2024-02-05,18 day ahead inc hosp
19,2024-02-24,0.550,12.98,quantile,2024-02-05,19 day ahead inc hosp
19,2024-02-25,0.550,12.56,quantile,2024-02-05,20 day ahead inc hosp
19,2024-02-26,0.550,12.49,quantile,2024-02-05,21 day ahead inc hosp
19,2024-02-27,0.550,12.23,quantile,2024-02-05,22 day ahead inc hosp
19,2024-02-28,0.550,11.62,quantile,2024-02-05,23 day ahead inc hosp
19,2024-02-29,0.550,11.58,quantile,2024-02-05,24 day ahead inc hosp
19,2024-03-01,0.550,11.27,quantile,2024-02-05,25 day ahead inc hosp
19,2024-03-02,0.550,11.22,quantile,2024-02-05,26 day ahead inc hosp
19,2024-03-03,0.550,10.88,quantile,2024-02-05,27 day ahead inc hosp
19,2024-03-04,0.550,10.78,quantile,2024-02-05,28 day ahead inc hosp
19,2024-03-05,0.550,10.83,quantile,2024-02-05,29 day ahead inc hosp
19,2024-03-06,0.550,10.58,quantile,2024-02-05,30 day ahead inc hosp
19,2024-02-05,0.600,20.63,quantile,2024-02-05,0 day ahead inc hosp
19,2024-02-06,0.600,20.42,quantile,2024-02-05,1 day ahead inc hosp
19,2024-02-07,0.600,19.85,quantile,2024-02-05,2 day ahead inc hosp
19,2024-02-08,0.600,19.34,quantile,2024-02-05,3 day ahead inc hosp
19,2024-02-09,0.600,18.69,quantile,2024-02-05,4 day ahead inc hosp
19,2024-02-10,0.600,18.54,quantile,2024-02-05,5 day ahead inc hosp
19,2024-02-11,0.600,18.31,quantile,2024-02-05,6 day ahead inc hosp
19,2024-02-12,0.600,17.89,quantile,2024-02-05,7 day ahead inc hosp
19,2024-02-13,0.600,17.48,quantile,2024-02-05,8 day ahead inc hosp
19,2024-02-14,0.600,17.14,quantile,2024-02-05,9 day ahead inc hosp
19,2024-02-15,0.600,16.61,quantile,2024-02-05,10 day ahead inc hosp
19,2024-02-16,0.600,16.12,quantile,2024-02-05,11 day ahead inc hosp
19,2024-02-17,0.600,15.65,quantile,2024-02-05,12 day ahead inc hosp
19,2024-02-18,0.600,15.67,quantile,2024-02-05,13 day ahead inc hosp
19,2024-02-19,0.600,15.19,quantile,2024-02-05,14 day ahead inc hosp
19,2024-02-20,0.600,14.89,quantile,2024-02-05,15 day ahead inc hosp
19,2024-02-21,0.600,14.59,quantile,2024-02-05,16 day ahead inc hosp
19,2024-02-22,0.600,14.2,quantile,2024-02-05,17 day ahead inc hosp
19,2024-02-23,0.600,13.7,quantile,2024-02-05,18 day ahead inc hosp
19,2024-02-24,0.600,13.51,quantile,2024-02-05,19 day ahead inc hosp
19,2024-02-25,0.600,13.11,quantile,2024-02-05,20 day ahead inc hosp
19,2024-02-26,0.600,13.06,quantile,2024-02-05,21 day ahead inc hosp
19,2024-02-27,0.600,12.8,quantile,2024-02-05,22 day ahead inc hosp
19,2024-02-28,0.600,12.17,quantile,2024-02-05,23 day ahead inc hosp
19,2024-02-29,0.600,12.12,quantile,2024-02-05,24 day ahead inc hosp
19,2024-03-01,0.600,11.81,quantile,2024-02-05,25 day ahead inc hosp
19,2024-03-02,0.600,11.76,quantile,2024-02-05,26 day ahead inc hosp
19,2024-03-03,0.600,11.43,quantile,2024-02-05,27 day ahead inc hosp
19,2024-03-04,0.600,11.35,quantile,2024-02-05,28 day ahead inc hosp
19,2024-03-05,0.600,11.4,quantile,2024-02-05,29 day ahead inc hosp
19,2024-03-06,0.600,11.15,quantile,2024-02-05,30 day ahead inc hosp
19,2024-02-05,0.650,21.22,quantile,2024-02-05,0 day ahead inc hosp
19,2024-02-06,0.650,21.02,quantile,2024-02-05,1 day ahead inc hosp
19,2024-02-07,0.650,20.42,quantile,2024-02-05,2 day ahead inc hosp
19,2024-02-08,0.650,19.88,quantile,2024-02-05,3 day ahead inc hosp
19,2024-02-09,0.650,19.22,quantile,2024-02-05,4 day ahead inc hosp
19,2024-02-10,0.650,19.08,quantile,2024-02-05,5 day ahead inc hosp
19,2024-02-11,0.650,18.89,quantile,2024-02-05,6 day ahead inc hosp
19,2024-02-12,0.650,18.48,quantile,2024-02-05,7 day ahead inc hosp
19,2024-02-13,0.650,18.07,quantile,2024-02-05,8 day ahead inc hosp
19,2024-02-14,0.650,17.71,quantile,2024-02-05,9 day ahead inc hosp
19,2024-02-15,0.650,17.16,quantile,2024-02-05,10 day ahead inc hosp
19,2024-02-16,0.650,16.66,quantile,2024-02-05,11 day ahead inc hosp
19,2024-02-17,0.650,16.2,quantile,2024-02-05,12 day ahead inc hosp
19,2024-02-18,0.650,16.24,quantile,2024-02-05,13 day ahead inc hosp
19,2024-02-19,0.650,15.78,quantile,2024-02-05,14 day ahead inc hosp
19,2024-02-20,0.650,15.48,quantile,2024-02-05,15 day ahead inc hosp
19,2024-02-21,0.650,15.18,quantile,2024-02-05,16 day ahead inc hosp
19,2024-02-22,0.650,14.76,quantile,2024-02-05,17 day ahead inc hosp
19,2024-02-23,0.650,14.26,quantile,2024-02-05,18 day ahead inc hosp
19,2024-02-24,0.650,14.08,quantile,2024-02-05,19 day ahead inc hosp
19,2024-02-25,0.650,13.69,quantile,2024-02-05,20 day ahead inc hosp
19,2024-02-26,0.650,13.67,quantile,2024-02-05,21 day ahead inc hosp
19,2024-02-27,0.650,13.4,quantile,2024-02-05,22 day ahead inc hosp
19,2024-02-28,0.650,12.76,quantile,2024-02-05,23 day ahead inc hosp
19,2024-02-29,0.650,12.7,quantile,2024-02-05,24 day ahead inc hosp
19,2024-03-01,0.650,12.39,quantile,2024-02-05,25 day ahead inc hosp
19,2024-03-02,0.650,12.34,quantile,2024-02-05,26 day ahead inc hosp
19,2024-03-03,0.650,12.03,quantile,2024-02-05,27 day ahead inc hosp
19,2024-03-04,0.650,11.97,quantile,2024-02-05,28 day ahead inc hosp
19,2024-03-05,0.650,12.02,quantile,2024-02-05,29 day ahead inc hosp
19,2024-03-06,0.650,11.76,quantile,2024-02-05,30 day ahead inc hosp
19,2024-02-05,0.700,21.85,quantile,2024-02-05,0 day ahead inc hosp
19,2024-02-06,0.700,21.67,quantile,2024-02-05,1 day ahead inc hosp
19,2024-02-07,0.700,21.03,quantile,2024-02-05,2 day ahead inc hosp
19,2024-02-08,0.700,20.47,quantile,2024-02-05,3 day ahead inc hosp
19,2024-02-09,0.700,19.79,quantile,2024-02-05,4 day ahead inc hosp
19,2024-02-10,0.700,19.67,quantile,2024-02-05,5 day ahead inc hosp
19,2024-02-11,0.700,19.51,quantile,2024-02-05,6 day ahead inc hosp
19,2024-02-12,0.700,19.13,quantile,2024-02-05,7 day ahead inc hosp
19,2024-02-13,0.700,18.71,quantile,2024-02-05,8 day ahead inc hosp
19,2024-02-14,0.700,18.33,quantile,2024-02-05,9 day ahead inc hosp
19,2024-02-15,0.700,17.75,quantile,2024-02-05,10 day ahead inc hosp
19,2024-02-16,0.700,17.24,quantile,2024-02-05,11 day ahead inc hosp
19,2024-02-17,0.700,16.8,quantile,2024-02-05,12 day ahead inc hosp
19,2024-02-18,0.700,16.86,quantile,2024-02-05,13 day ahead inc hosp
19,2024-02-19,0.700,16.43,quantile,2024-02-05,14 day ahead inc hosp
19,2024-02-20,0.700,16.13,quantile,2024-02-05,15 day ahead inc hosp
19,2024-02-21,0.700,15.82,quantile,2024-02-05,16 day ahead inc hosp
19,2024-02-22,0.700,15.38,quantile,2024-02-05,17 day ahead inc hosp
19,2024-02-23,0.700,14.87,quantile,2024-02-05,18 day ahead inc hosp
19,2024-02-24,0.700,14.7,quantile,2024-02-05,19 day ahead inc hosp
19,2024-02-25,0.700,14.34,quantile,2024-02-05,20 day ahead inc hosp
19,2024-02-26,0.700,14.34,quantile,2024-02-05,21 day ahead inc hosp
19,2024-02-27,0.700,14.06,quantile,2024-02-05,22 day ahead inc hosp
19,2024-02-28,0.700,13.41,quantile,2024-02-05,23 day ahead inc hosp
19,2024-02-29,0.700,13.33,quantile,2024-02-05,24 day ahead inc hosp
19,2024-03-01,0.700,13.02,quantile,2024-02-05,25 day ahead inc hosp
19,2024-03-02,0.700,12.98,quantile,2024-02-05,26 day ahead inc hosp
19,2024-03-03,0.700,12.69,quantile,2024-02-05,27 day ahead inc hosp
19,2024-03-04,0.700,12.65,quantile,2024-02-05,28 day ahead inc hosp
19,2024-03-05,0.700,12.7,quantile,2024-02-05,29 day ahead inc hosp
19,2024-03-06,0.700,12.44,quantile,2024-02-05,30 day ahead inc hosp
19,2024-02-05,0.750,22.55,quantile,2024-02-05,0 day ahead inc hosp
19,2024-02-06,0.750,22.38,quantile,2024-02-05,1 day ahead inc hosp
19,2024-02-07,0.750,21.71,quantile,2024-02-05,2 day ahead inc hosp
19,2024-02-08,0.750,21.11,quantile,2024-02-05,3 day ahead inc hosp
19,2024-02-09,0.750,20.42,quantile,2024-02-05,4 day ahead inc hosp
19,2024-02-10,0.750,20.32,quantile,2024-02-05,5 day ahead inc hosp
19,2024-02-11,0.750,20.2,quantile,2024-02-05,6 day ahead inc hosp
19,2024-02-12,0.750,19.85,quantile,2024-02-05,7 day ahead inc hosp
19,2024-02-13,0.750,19.41,quantile,2024-02-05,8 day ahead inc hosp
19,2024-02-14,0.750,19.02,quantile,2024-02-05,9 day ahead inc hosp
19,2024-02-15,0.750,18.4,quantile,2024-02-05,10 day ahead inc hosp
19,2024-02-16,0.750,17.88,quantile,2024-02-05,11 day ahead inc hosp
19,2024-02-17,0.750,17.46,quantile,2024-02-05,12 day ahead inc hosp
19,2024-02-18,0.750,17.55,quantile,2024-02-05,13 day ahead inc hosp
19,2024-02-19,0.750,17.15,quantile,2024-02-05,14 day ahead inc hosp
19,2024-02-20,0.750,16.85,quantile,2024-02-05,15 day ahead inc hosp
19,2024-02-21,0.750,16.54,quantile,2024-02-05,16 day ahead inc hosp
19,2024-02-22,0.750,16.07,quantile,2024-02-05,17 day ahead inc hosp
19,2024-02-23,0.750,15.55,quantile,2024-02-05,18 day ahead inc hosp
19,2024-02-24,0.750,15.39,quantile,2024-02-05,19 day ahead inc hosp
19,2024-02-25,0.750,15.06,quantile,2024-02-05,20 day ahead inc hosp
19,2024-02-26,0.750,15.09,quantile,2024-02-05,21 day ahead inc hosp
19,2024-02-27,0.750,14.81,quantile,2024-02-05,22 day ahead inc hosp
19,2024-02-28,0.750,14.15,quantile,2024-02-05,23 day ahead inc hosp
19,2024-02-29,0.750,14.04,quantile,2024-02-05,24 day ahead inc hosp
19,2024-03-01,0.750,13.73,quantile,2024-02-05,25 day ahead inc hosp
19,2024-03-02,0.750,13.7,quantile,2024-02-05,26 day ahead inc hosp
19,2024-03-03,0.750,13.43,quantile,2024-02-05,27 day ahead inc hosp
19,2024-03-04,0.750,13.42,quantile,2024-02-05,28 day ahead inc hosp
19,2024-03-05,0.750,13.48,quantile,2024-02-05,29 day ahead inc hosp
19,2024-03-06,0.750,13.21,quantile,2024-02-05,30 day ahead inc hosp
19,2024-02-05,0.800,23.35,quantile,2024-02-05,0 day ahead inc hosp
19,2024-02-06,0.800,23.2,quantile,2024-02-05,1 day ahead inc hosp
19,2024-02-07,0.800,22.48,quantile,2024-02-05,2 day ahead inc hosp
19,2024-02-08,0.800,21.85,quantile,2024-02-05,3 day ahead inc hosp
19,2024-02-09,0.800,21.15,quantile,2024-02-05,4 day ahead inc hosp
19,2024-02-10,0.800,21.06,quantile,2024-02-05,5 day ahead inc hosp
19,2024-02-11,0.800,20.99,quantile,2024-02-05,6 day ahead inc hosp
19,2024-02-12,0.800,20.67,quantile,2024-02-05,7 day ahead inc hosp
19,2024-02-13,0.800,20.23,quantile,2024-02-05,8 day ahead inc hosp
19,2024-02-14,0.800,19.82,quantile,2024-02-05,9 day ahead inc hosp
19,2024-02-15,0.800,19.15,quantile,2024-02-05,10 day ahead inc hosp
19,2024-02-16,0.800,18.63,quantile,2024-02-05,11 day ahead inc hosp
19,2024-02-17,0.800,18.22,quantile,2024-02-05,12 day ahead inc hosp
19,2024-02-18,0.800,18.35,quantile,2024-02-05,13 day ahead inc hosp
19,2024-02-19,0.800,17.99,quantile,2024-02-05,14 day ahead inc hosp
19,2024-02-20,0.800,17.69,quantile,2024-02-05,15 day ahead inc hosp
19,2024-02-21,0.800,17.37,quantile,2024-02-05,16 day ahead inc hosp
19,2024-02-22,0.800,16.87,quantile,2024-02-05,17 day ahead inc hosp
19,2024-02-23,0.800,16.35,quantile,2024-02-05,18 day ahead inc hosp
19,2024-02-24,0.800,16.19,quantile,2024-02-05,19 day ahead inc hosp
19,2024-02-25,0.800,15.9,quantile,2024-02-05,20 day ahead inc hosp
19,2024-02-26,0.800,15.97,quantile,2024-02-05,21 day ahead inc hosp
19,2024-02-27,0.800,15.67,quantile,2024-02-05,22 day ahead inc hosp
19,2024-02-28,0.800,15.0,quantile,2024-02-05,23 day ahead inc hosp
19,2024-02-29,0.800,14.87,quantile,2024-02-05,24 day ahead inc hosp
19,2024-03-01,0.800,14.56,quantile,2024-02-05,25 day ahead inc hosp
19,2024-03-02,0.800,14.54,quantile,2024-02-05,26 day ahead inc hosp
19,2024-03-03,0.800,14.3,quantile,2024-02-05,27 day ahead inc hosp
19,2024-03-04,0.800,14.32,quantile,2024-02-05,28 day ahead inc hosp
19,2024-03-05,0.800,14.38,quantile,2024-02-05,29 day ahead inc hosp
19,2024-03-06,0.800,14.11,quantile,2024-02-05,30 day ahead inc hosp
19,2024-02-05,0.850,24.32,quantile,2024-02-05,0 day ahead inc hosp
19,2024-02-06,0.850,24.19,quantile,2024-02-05,1 day ahead inc hosp
19,2024-02-07,0.850,23.42,quantile,2024-02-05,2 day ahead inc hosp
19,2024-02-08,0.850,22.74,quantile,2024-02-05,3 day ahead inc hosp
19,2024-02-09,0.850,22.02,quantile,2024-02-05,4 day ahead inc hosp
19,2024-02-10,0.850,21.96,quantile,2024-02-05,5 day ahead inc hosp
19,2024-02-11,0.850,21.94,quantile,2024-02-05,6 day ahead inc hosp
19,2024-02-12,0.850,21.67,quantile,2024-02-05,7 day ahead inc hosp
19,2024-02-13,0.850,21.22,quantile,2024-02-05,8 day ahead inc hosp
19,2024-02-14,0.850,20.78,quantile,2024-02-05,9 day ahead inc hosp
19,2024-02-15,0.850,20.06,quantile,2024-02-05,10 day ahead inc hosp
19,2024-02-16,0.850,19.52,quantile,2024-02-05,11 day ahead inc hosp
19,2024-02-17,0.850,19.15,quantile,2024-02-05,12 day ahead inc hosp
19,2024-02-18,0.850,19.32,quantile,2024-02-05,13 day ahead inc hosp
19,2024-02-19,0.850,19.0,quantile,2024-02-05,14 day ahead inc hosp
19,2024-02-20,0.850,18.71,quantile,2024-02-05,15 day ahead inc hosp
19,2024-02-21,0.850,18.38,quantile,2024-02-05,16 day ahead inc hosp
19,2024-02-22,0.850,17.85,quantile,2024-02-05,17 day ahead inc hosp
19,2024-02-23,0.850,17.31,quantile,2024-02-05,18 day ahead inc hosp
19,2024-02-24,0.850,17.17,quantile,2024-02-05,19 day ahead inc hosp
19,2024-02-25,0.850,16.93,quantile,2024-02-05,20 day ahead inc hosp
19,2024-02-26,0.850,17.04,quantile,2024-02-05,21 day ahead inc hosp
19,2024-02-27,0.850,16.74,quantile,2024-02-05,22 day ahead inc hosp
19,2024-02-28,0.850,16.05,quantile,2024-02-05,23 day ahead inc hosp
19,2024-02-29,0.850,15.89,quantile,2024-02-05,24 day ahead inc hosp
19,2024-03-01,0.850,15.59,quantile,2024-02-05,25 day ahead inc hosp
19,2024-03-02,0.850,15.58,quantile,2024-02-05,26 day ahead inc hosp
19,2024-03-03,0.850,15.38,quantile,2024-02-05,27 day ahead inc hosp
19,2024-03-04,0.850,15.43,quantile,2024-02-05,28 day ahead inc hosp
19,2024-03-05,0.850,15.5,quantile,2024-02-05,29 day ahead inc hosp
19,2024-03-06,0.850,15.22,quantile,2024-02-05,30 day ahead inc hosp
19,2024-02-05,0.900,25.58,quantile,2024-02-05,0 day ahead inc hosp
19,2024-02-06,0.900,25.48,quantile,2024-02-05,1 day ahead inc hosp
19,2024-02-07,0.900,24.64,quantile,2024-02-05,2 day ahead inc hosp
19,2024-02-08,0.900,23.91,quantile,2024-02-05,3 day ahead inc hosp
19,2024-02-09,0.900,23.16,quantile,2024-02-05,4 day ahead inc hosp
19,2024-02-10,0.900,23.13,quantile,2024-02-05,5 day ahead inc hosp
19,2024-02-11,0.900,23.19,quantile,2024-02-05,6 day ahead inc hosp
19,2024-02-12,0.900,22.99,quantile,2024-02-05,7 day ahead inc hosp
19,2024-02-13,0.900,22.51,quantile,2024-02-05,8 day ahead inc hosp
19,2024-02-14,0.900,22.04,quantile,2024-02-05,9 day ahead inc hosp
19,2024-02-15,0.900,21.26,quantile,2024-02-05,10 day ahead inc hosp
19,2024-02-16,0.900,20.7,quantile,2024-02-05,11 day ahead inc hosp
19,2024-02-17,0.900,20.37,quantile,2024-02-05,12 day ahead inc hosp
19,2024-02-18,0.900,20.59,quantile,2024-02-05,13 day ahead inc hosp
19,2024-02-19,0.900,20.35,quantile,2024-02-05,14 day ahead inc hosp
19,2024-02-20,0.900,20.06,quantile,2024-02-05,15 day ahead inc hosp
19,2024-02-21,0.900,19.71,quantile,2024-02-05,16 day ahead inc hosp
19,2024-02-22,0.900,19.14,quantile,2024-02-05,17 day ahead inc hosp
19,2024-02-23,0.900,18.59,quantile,2024-02-05,18 day ahead inc hosp
19,2024-02-24,0.900,18.47,quantile,2024-02-05,19 day ahead inc hosp
19,2024-02-25,0.900,18.31,quantile,2024-02-05,20 day ahead inc hosp
19,2024-02-26,0.900,18.48,quantile,2024-02-05,21 day ahead inc hosp
19,2024-02-27,0.900,18.16,quantile,2024-02-05,22 day ahead inc hosp
19,2024-02-28,0.900,17.45,quantile,2024-02-05,23 day ahead inc hosp
19,2024-02-29,0.900,17.25,quantile,2024-02-05,24 day ahead inc hosp
19,2024-03-01,0.900,16.96,quantile,2024-02-05,25 day ahead inc hosp
19,2024-03-02,0.900,16.96,quantile,2024-02-05,26 day ahead inc hosp
19,2024-03-03,0.900,16.82,quantile,2024-02-05,27 day ahead inc hosp
19,2024-03-04,0.900,16.94,quantile,2024-02-05,28 day ahead inc hosp
19,2024-03-05,0.900,17.01,quantile,2024-02-05,29 day ahead inc hosp
19,2024-03-06,0.900,16.73,quantile,2024-02-05,30 day ahead inc hosp
19,2024-02-05,0.950,27.54,quantile,2024-02-05,0 day ahead inc hosp
19,2024-02-06,0.950,27.5,quantile,2024-02-05,1 day ahead inc hosp
19,2024-02-07,0.950,26.54,quantile,2024-02-05,2 day ahead inc hosp
19,2024-02-08,0.950,25.72,quantile,2024-02-05,3 day ahead inc hosp
19,2024-02-09,0.950,24.93,quantile,2024-02-05,4 day ahead inc hosp
19,2024-02-10,0.950,24.96,quantile,2024-02-05,5 day ahead inc hosp
19,2024-02-11,0.950,25.15,quantile,2024-02-05,6 day ahead inc hosp
19,2024-02-12,0.950,25.05,quantile,2024-02-05,7 day ahead inc hosp
19,2024-02-13,0.950,24.55,quantile,2024-02-05,8 day ahead inc hosp
19,2024-02-14,0.950,24.03,quantile,2024-02-05,9 day ahead inc hosp
19,2024-02-15,0.950,23.14,quantile,2024-02-05,10 day ahead inc hosp
19,2024-02-16,0.950,22.55,quantile,2024-02-05,11 day ahead inc hosp
19,2024-02-17,0.950,22.29,quantile,2024-02-05,12 day ahead inc hosp
19,2024-02-18,0.950,22.62,quantile,2024-02-05,13 day ahead inc hosp
19,2024-02-19,0.950,22.49,quantile,2024-02-05,14 day ahead inc hosp
19,2024-02-20,0.950,22.21,quantile,2024-02-05,15 day ahead inc hosp
19,2024-02-21,0.950,21.85,quantile,2024-02-05,16 day ahead inc hosp
19,2024-02-22,0.950,21.2,quantile,2024-02-05,17 day ahead inc hosp
19,2024-02-23,0.950,20.64,quantile,2024-02-05,18 day ahead inc hosp
19,2024-02-24,0.950,20.55,quantile,2024-02-05,19 day ahead inc hosp
19,2024-02-25,0.950,20.51,quantile,2024-02-05,20 day ahead inc hosp
19,2024-02-26,0.950,20.79,quantile,2024-02-05,21 day ahead inc hosp
19,2024-02-27,0.950,20.46,quantile,2024-02-05,22 day ahead inc hosp
19,2024-02-28,0.950,19.72,quantile,2024-02-05,23 day ahead inc hosp
19,2024-02-29,0.950,19.44,quantile,2024-02-05,24 day ahead inc hosp
19,2024-03-01,0.950,19.17,quantile,2024-02-05,25 day ahead inc hosp
19,2024-03-02,0.950,19.2,quantile,2024-02-05,26 day ahead inc hosp
19,2024-03-03,0.950,19.17,quantile,2024-02-05,27 day ahead inc hosp
19,2024-03-04,0.950,19.38,quantile,2024-02-05,28 day ahead inc hosp
19,2024-03-05,0.950,19.47,quantile,2024-02-05,29 day ahead inc hosp
19,2024-03-06,0.950,19.18,quantile,2024-02-05,30 day ahead inc hosp
19,2024-02-05,0.975,29.35,quantile,2024-02-05,0 day ahead inc hosp
19,2024-02-06,0.975,29.36,quantile,2024-02-05,1 day ahead inc hosp
19,2024-02-07,0.975,28.29,quantile,2024-02-05,2 day ahead inc hosp
19,2024-02-08,0.975,27.38,quantile,2024-02-05,3 day ahead inc hosp
19,2024-02-09,0.975,26.57,quantile,2024-02-05,4 day ahead inc hosp
19,2024-02-10,0.975,26.64,quantile,2024-02-05,5 day ahead inc hosp
19,2024-02-11,0.975,26.97,quantile,2024-02-05,6 day ahead inc hosp
19,2024-02-12,0.975,26.97,quantile,2024-02-05,7 day ahead inc hosp
19,2024-02-13,0.975,26.45,quantile,2024-02-05,8 day ahead inc hosp
19,2024-02-14,0.975,25.87,quantile,2024-02-05,9 day ahead inc hosp
19,2024-02-15,0.975,24.88,quantile,2024-02-05,10 day ahead inc hosp
19,2024-02-16,0.975,24.27,quantile,2024-02-05,11 day ahead inc hosp
19,2024-02-17,0.975,24.08,quantile,2024-02-05,12 day ahead inc hosp
19,2024-02-18,0.975,24.5,quantile,2024-02-05,13 day ahead inc hosp
19,2024-02-19,0.975,24.49,quantile,2024-02-05,14 day ahead inc hosp
19,2024-02-20,0.975,24.22,quantile,2024-02-05,15 day ahead inc hosp
19,2024-02-21,0.975,23.84,quantile,2024-02-05,16 day ahead inc hosp
19,2024-02-22,0.975,23.12,quantile,2024-02-05,17 day ahead inc hosp
19,2024-02-23,0.975,22.56,quantile,2024-02-05,18 day ahead inc hosp
19,2024-02-24,0.975,22.51,quantile,2024-02-05,19 day ahead inc hosp
19,2024-02-25,0.975,22.59,quantile,2024-02-05,20 day ahead inc hosp
19,2024-02-26,0.975,22.98,quantile,2024-02-05,21 day ahead inc hosp
19,2024-02-27,0.975,22.63,quantile,2024-02-05,22 day ahead inc hosp
19,2024-02-28,0.975,21.88,quantile,2024-02-05,23 day ahead inc hosp
19,2024-02-29,0.975,21.52,quantile,2024-02-05,24 day ahead inc hosp
19,2024-03-01,0.975,21.27,quantile,2024-02-05,25 day ahead inc hosp
19,2024-03-02,0.975,21.34,quantile,2024-02-05,26 day ahead inc hosp
19,2024-03-03,0.975,21.41,quantile,2024-02-05,27 day ahead inc hosp
19,2024-03-04,0.975,21.74,quantile,2024-02-05,28 day ahead inc hosp
19,2024-03-05,0.975,21.83,quantile,2024-02-05,29 day ahead inc hosp
19,2024-03-06,0.975,21.55,quantile,2024-02-05,30 day ahead inc hosp
19,2024-02-05,0.990,31.57,quantile,2024-02-05,0 day ahead inc hosp
19,2024-02-06,0.990,31.64,quantile,2024-02-05,1 day ahead inc hosp
19,2024-02-07,0.990,30.45,quantile,2024-02-05,2 day ahead inc hosp
19,2024-02-08,0.990,29.43,quantile,2024-02-05,3 day ahead inc hosp
19,2024-02-09,0.990,28.57,quantile,2024-02-05,4 day ahead inc hosp
19,2024-02-10,0.990,28.72,quantile,2024-02-05,5 day ahead inc hosp
19,2024-02-11,0.990,29.21,quantile,2024-02-05,6 day ahead inc hosp
19,2024-02-12,0.990,29.35,quantile,2024-02-05,7 day ahead inc hosp
19,2024-02-13,0.990,28.8,quantile,2024-02-05,8 day ahead inc hosp
19,2024-02-14,0.990,28.15,quantile,2024-02-05,9 day ahead inc hosp
19,2024-02-15,0.990,27.04,quantile,2024-02-05,10 day ahead inc hosp
19,2024-02-16,0.990,26.4,quantile,2024-02-05,11 day ahead inc hosp
19,2024-02-17,0.990,26.31,quantile,2024-02-05,12 day ahead inc hosp
19,2024-02-18,0.990,26.85,quantile,2024-02-05,13 day ahead inc hosp
19,2024-02-19,0.990,27.01,quantile,2024-02-05,14 day ahead inc hosp
19,2024-02-20,0.990,26.75,quantile,2024-02-05,15 day ahead inc hosp
19,2024-02-21,0.990,26.36,quantile,2024-02-05,16 day ahead inc hosp
19,2024-02-22,0.990,25.55,quantile,2024-02-05,17 day ahead inc hosp
19,2024-02-23,0.990,24.97,quantile,2024-02-05,18 day ahead inc hosp
19,2024-02-24,0.990,24.98,quantile,2024-02-05,19 day ahead inc hosp
19,2024-02-25,0.990,25.23,quantile,2024-02-05,20 day ahead inc hosp
19,2024-02-26,0.990,25.76,quantile,2024-02-05,21 day ahead inc hosp
19,2024-02-27,0.990,25.4,quantile,2024-02-05,22 day ahead inc hosp
19,2024-02-28,0.990,24.63,quantile,2024-02-05,23 day ahead inc hosp
19,2024-02-29,0.990,24.18,quantile,2024-02-05,24 day ahead inc hosp
19,2024-03-01,0.990,23.96,quantile,2024-02-05,25 day ahead inc hosp
19,2024-03-02,0.990,24.07,quantile,2024-02-05,26 day ahead inc hosp
