location,target_end_date,quantile,value,type,forecast_date,target
18,2024-03-11,0.950,54.42,quantile,2024-02-19,21 day ahead inc hosp
18,2024-03-12,0.950,53.76,quantile,2024-02-19,22 day ahead inc hosp
18,2024-03-13,0.950,52.81,quantile,2024-02-19,23 day ahead inc hosp
18,2024-03-14,0.950,52.35,quantile,2024-02-19,24 day ahead inc hosp
18,2024-03-15,0.950,51.75,quantile,2024-02-19,25 day ahead inc hosp
18,2024-03-16,0.950,52.48,quantile,2024-02-19,26 day ahead inc hosp
18,2024-03-17,0.950,52.64,quantile,2024-02-19,27 day ahead inc hosp
18,2024-03-18,0.950,53.28,quantile,2024-02-19,28 day ahead inc hosp
18,2024-03-19,0.950,52.92,quantile,2024-02-19,29 day ahead inc hosp
18,2024-03-20,0.950,52.5,quantile,2024-02-19,30 day ahead inc hosp
18,2024-02-19,0.975,65.82,quantile,2024-02-19,0 day ahead inc hosp
18,2024-02-20,0.975,65.35,quantile,2024-02-19,1 day ahead inc hosp
18,2024-02-21,0.975,64.04,quantile,2024-02-19,2 day ahead inc hosp
18,2024-02-22,0.975,61.82,quantile,2024-02-19,3 day ahead inc hosp
18,2024-02-23,0.975,60.49,quantile,2024-02-19,4 day ahead inc hosp
18,2024-02-24,0.975,60.92,quantile,2024-02-19,5 day ahead inc hosp
18,2024-02-25,0.975,61.3,quantile,2024-02-19,6 day ahead inc hosp
18,2024-02-26,0.975,61.67,quantile,2024-02-19,7 day ahead inc hosp
18,2024-02-27,0.975,61.13,quantile,2024-02-19,8 day ahead inc hosp
18,2024-02-28,0.975,60.32,quantile,2024-02-19,9 day ahead inc hosp
18,2024-02-29,0.975,58.98,quantile,2024-02-19,10 day ahead inc hosp
18,2024-03-01,0.975,58.27,quantile,2024-02-19,11 day ahead inc hosp
18,2024-03-02,0.975,58.23,quantile,2024-02-19,12 day ahead inc hosp
18,2024-03-03,0.975,58.34,quantile,2024-02-19,13 day ahead inc hosp
18,2024-03-04,0.975,58.58,quantile,2024-02-19,14 day ahead inc hosp
18,2024-03-05,0.975,58.69,quantile,2024-02-19,15 day ahead inc hosp
18,2024-03-06,0.975,57.35,quantile,2024-02-19,16 day ahead inc hosp
18,2024-03-07,0.975,56.5,quantile,2024-02-19,17 day ahead inc hosp
18,2024-03-08,0.975,56.51,quantile,2024-02-19,18 day ahead inc hosp
18,2024-03-09,0.975,56.91,quantile,2024-02-19,19 day ahead inc hosp
18,2024-03-10,0.975,58.22,quantile,2024-02-19,20 day ahead inc hosp
18,2024-03-11,0.975,58.83,quantile,2024-02-19,21 day ahead inc hosp
18,2024-03-12,0.975,58.15,quantile,2024-02-19,22 day ahead inc hosp
18,2024-03-13,0.975,57.07,quantile,2024-02-19,23 day ahead inc hosp
18,2024-03-14,0.975,56.53,quantile,2024-02-19,24 day ahead inc hosp
18,2024-03-15,0.975,55.85,quantile,2024-02-19,25 day ahead inc hosp
18,2024-03-16,0.975,56.81,quantile,2024-02-19,26 day ahead inc hosp
18,2024-03-17,0.975,57.1,quantile,2024-02-19,27 day ahead inc hosp
18,2024-03-18,0.975,57.98,quantile,2024-02-19,28 day ahead inc hosp
18,2024-03-19,0.975,57.63,quantile,2024-02-19,29 day ahead inc hosp
18,2024-03-20,0.975,57.17,quantile,2024-02-19,30 day ahead inc hosp
18,2024-02-19,0.990,69.93,quantile,2024-02-19,0 day ahead inc hosp
18,2024-02-20,0.990,69.61,quantile,2024-02-19,1 day ahead inc hosp
18,2024-02-21,0.990,68.07,quantile,2024-02-19,2 day ahead inc hosp
18,2024-02-22,0.990,65.63,quantile,2024-02-19,3 day ahead inc hosp
18,2024-02-23,0.990,64.21,quantile,2024-02-19,4 day ahead inc hosp
18,2024-02-24,0.990,64.78,quantile,2024-02-19,5 day ahead inc hosp
18,2024-02-25,0.990,65.53,quantile,2024-02-19,6 day ahead inc hosp
18,2024-02-26,0.990,66.14,quantile,2024-02-19,7 day ahead inc hosp
18,2024-02-27,0.990,65.61,quantile,2024-02-19,8 day ahead inc hosp
18,2024-02-28,0.990,64.72,quantile,2024-02-19,9 day ahead inc hosp
18,2024-02-29,0.990,63.21,quantile,2024-02-19,10 day ahead inc hosp
18,2024-03-01,0.990,62.45,quantile,2024-02-19,11 day ahead inc hosp
18,2024-03-02,0.990,62.59,quantile,2024-02-19,12 day ahead inc hosp
18,2024-03-03,0.990,62.94,quantile,2024-02-19,13 day ahead inc hosp
18,2024-03-04,0.990,63.45,quantile,2024-02-19,14 day ahead inc hosp
18,2024-03-05,0.990,63.6,quantile,2024-02-19,15 day ahead inc hosp
18,2024-03-06,0.990,62.15,quantile,2024-02-19,16 day ahead inc hosp
18,2024-03-07,0.990,61.13,quantile,2024-02-19,17 day ahead inc hosp
18,2024-03-08,0.990,61.18,quantile,2024-02-19,18 day ahead inc hosp
18,2024-03-09,0.990,61.78,quantile,2024-02-19,19 day ahead inc hosp
18,2024-03-10,0.990,63.43,quantile,2024-02-19,20 day ahead inc hosp
18,2024-03-11,0.990,64.33,quantile,2024-02-19,21 day ahead inc hosp
18,2024-03-12,0.990,63.63,quantile,2024-02-19,22 day ahead inc hosp
18,2024-03-13,0.990,62.38,quantile,2024-02-19,23 day ahead inc hosp
18,2024-03-14,0.990,61.73,quantile,2024-02-19,24 day ahead inc hosp
18,2024-03-15,0.990,60.96,quantile,2024-02-19,25 day ahead inc hosp
18,2024-03-16,0.990,62.21,quantile,2024-02-19,26 day ahead inc hosp
18,2024-03-17,0.990,62.68,quantile,2024-02-19,27 day ahead inc hosp
18,2024-03-18,0.990,63.87,quantile,2024-02-19,28 day ahead inc hosp
18,2024-03-19,0.990,63.54,quantile,2024-02-19,29 day ahead inc hosp
18,2024-03-20,0.990,63.02,quantile,2024-02-19,30 day ahead inc hosp
19,2024-02-19,0.010,11.38,quantile,2024-02-19,0 day ahead inc hosp
19,2024-02-20,0.010,11.0,quantile,2024-02-19,1 day ahead inc hosp
19,2024-02-21,0.010,11.07,quantile,2024-02-19,2 day ahead inc hosp
19,2024-02-22,0.010,11.05,quantile,2024-02-19,3 day ahead inc hosp
19,2024-02-23,0.010,10.81,quantile,2024-02-19,4 day ahead inc hosp
19,2024-02-24,0.010,10.65,quantile,2024-02-19,5 day ahead inc hosp
19,2024-02-25,0.010,10.01,quantile,2024-02-19,6 day ahead inc hosp
19,2024-02-26,0.010,9.65,quantile,2024-02-19,7 day ahead inc hosp
19,2024-02-27,0.010,9.46,quantile,2024-02-19,8 day ahead inc hosp
19,2024-02-28,0.010,9.28,quantile,2024-02-19,9 day ahead inc hosp
19,2024-02-29,0.010,9.15,quantile,2024-02-19,10 day ahead inc hosp
19,2024-03-01,0.010,9.22,quantile,2024-02-19,11 day ahead inc hosp
19,2024-03-02,0.010,8.71,quantile,2024-02-19,12 day ahead inc hosp
19,2024-03-03,0.010,8.41,quantile,2024-02-19,13 day ahead inc hosp
19,2024-03-04,0.010,8.04,quantile,2024-02-19,14 day ahead inc hosp
19,2024-03-05,0.010,7.96,quantile,2024-02-19,15 day ahead inc hosp
19,2024-03-06,0.010,7.84,quantile,2024-02-19,16 day ahead inc hosp
19,2024-03-07,0.010,7.76,quantile,2024-02-19,17 day ahead inc hosp
19,2024-03-08,0.010,7.65,quantile,2024-02-19,18 day ahead inc hosp
19,2024-03-09,0.010,7.46,quantile,2024-02-19,19 day ahead inc hosp
19,2024-03-10,0.010,7.28,quantile,2024-02-19,20 day ahead inc hosp
19,2024-03-11,0.010,7.06,quantile,2024-02-19,21 day ahead inc hosp
19,2024-03-12,0.010,6.81,quantile,2024-02-19,22 day ahead inc hosp
19,2024-03-13,0.010,6.78,quantile,2024-02-19,23 day ahead inc hosp
19,2024-03-14,0.010,6.83,quantile,2024-02-19,24 day ahead inc hosp
19,2024-03-15,0.010,6.87,quantile,2024-02-19,25 day ahead inc hosp
19,2024-03-16,0.010,6.68,quantile,2024-02-19,26 day ahead inc hosp
19,2024-03-17,0.010,6.49,quantile,2024-02-19,27 day ahead inc hosp
19,2024-03-18,0.010,6.19,quantile,2024-02-19,28 day ahead inc hosp
19,2024-03-19,0.010,6.13,quantile,2024-02-19,29 day ahead inc hosp
19,2024-03-20,0.010,6.0,quantile,2024-02-19,30 day ahead inc hosp
19,2024-02-19,0.025,12.25,quantile,2024-02-19,0 day ahead inc hosp
19,2024-02-20,0.025,11.87,quantile,2024-02-19,1 day ahead inc hosp
19,2024-02-21,0.025,11.92,quantile,2024-02-19,2 day ahead inc hosp
19,2024-02-22,0.025,11.87,quantile,2024-02-19,3 day ahead inc hosp
19,2024-02-23,0.025,11.61,quantile,2024-02-19,4 day ahead inc hosp
19,2024-02-24,0.025,11.46,quantile,2024-02-19,5 day ahead inc hosp
19,2024-02-25,0.025,10.85,quantile,2024-02-19,6 day ahead inc hosp
19,2024-02-26,0.025,10.51,quantile,2024-02-19,7 day ahead inc hosp
19,2024-02-27,0.025,10.32,quantile,2024-02-19,8 day ahead inc hosp
19,2024-02-28,0.025,10.14,quantile,2024-02-19,9 day ahead inc hosp
19,2024-02-29,0.025,9.98,quantile,2024-02-19,10 day ahead inc hosp
19,2024-03-01,0.025,10.04,quantile,2024-02-19,11 day ahead inc hosp
19,2024-03-02,0.025,9.54,quantile,2024-02-19,12 day ahead inc hosp
19,2024-03-03,0.025,9.25,quantile,2024-02-19,13 day ahead inc hosp
19,2024-03-04,0.025,8.89,quantile,2024-02-19,14 day ahead inc hosp
19,2024-03-05,0.025,8.81,quantile,2024-02-19,15 day ahead inc hosp
19,2024-03-06,0.025,8.68,quantile,2024-02-19,16 day ahead inc hosp
19,2024-03-07,0.025,8.58,quantile,2024-02-19,17 day ahead inc hosp
19,2024-03-08,0.025,8.48,quantile,2024-02-19,18 day ahead inc hosp
19,2024-03-09,0.025,8.3,quantile,2024-02-19,19 day ahead inc hosp
19,2024-03-10,0.025,8.13,quantile,2024-02-19,20 day ahead inc hosp
19,2024-03-11,0.025,7.92,quantile,2024-02-19,21 day ahead inc hosp
19,2024-03-12,0.025,7.68,quantile,2024-02-19,22 day ahead inc hosp
19,2024-03-13,0.025,7.63,quantile,2024-02-19,23 day ahead inc hosp
19,2024-03-14,0.025,7.67,quantile,2024-02-19,24 day ahead inc hosp
19,2024-03-15,0.025,7.7,quantile,2024-02-19,25 day ahead inc hosp
19,2024-03-16,0.025,7.52,quantile,2024-02-19,26 day ahead inc hosp
19,2024-03-17,0.025,7.33,quantile,2024-02-19,27 day ahead inc hosp
19,2024-03-18,0.025,7.05,quantile,2024-02-19,28 day ahead inc hosp
19,2024-03-19,0.025,6.97,quantile,2024-02-19,29 day ahead inc hosp
19,2024-03-20,0.025,6.84,quantile,2024-02-19,30 day ahead inc hosp
19,2024-02-19,0.050,13.04,quantile,2024-02-19,0 day ahead inc hosp
19,2024-02-20,0.050,12.67,quantile,2024-02-19,1 day ahead inc hosp
19,2024-02-21,0.050,12.69,quantile,2024-02-19,2 day ahead inc hosp
19,2024-02-22,0.050,12.61,quantile,2024-02-19,3 day ahead inc hosp
19,2024-02-23,0.050,12.34,quantile,2024-02-19,4 day ahead inc hosp
19,2024-02-24,0.050,12.2,quantile,2024-02-19,5 day ahead inc hosp
19,2024-02-25,0.050,11.62,quantile,2024-02-19,6 day ahead inc hosp
19,2024-02-26,0.050,11.3,quantile,2024-02-19,7 day ahead inc hosp
19,2024-02-27,0.050,11.11,quantile,2024-02-19,8 day ahead inc hosp
19,2024-02-28,0.050,10.93,quantile,2024-02-19,9 day ahead inc hosp
19,2024-02-29,0.050,10.75,quantile,2024-02-19,10 day ahead inc hosp
19,2024-03-01,0.050,10.8,quantile,2024-02-19,11 day ahead inc hosp
19,2024-03-02,0.050,10.31,quantile,2024-02-19,12 day ahead inc hosp
19,2024-03-03,0.050,10.02,quantile,2024-02-19,13 day ahead inc hosp
19,2024-03-04,0.050,9.68,quantile,2024-02-19,14 day ahead inc hosp
19,2024-03-05,0.050,9.59,quantile,2024-02-19,15 day ahead inc hosp
19,2024-03-06,0.050,9.46,quantile,2024-02-19,16 day ahead inc hosp
19,2024-03-07,0.050,9.35,quantile,2024-02-19,17 day ahead inc hosp
19,2024-03-08,0.050,9.26,quantile,2024-02-19,18 day ahead inc hosp
19,2024-03-09,0.050,9.09,quantile,2024-02-19,19 day ahead inc hosp
19,2024-03-10,0.050,8.94,quantile,2024-02-19,20 day ahead inc hosp
19,2024-03-11,0.050,8.72,quantile,2024-02-19,21 day ahead inc hosp
19,2024-03-12,0.050,8.49,quantile,2024-02-19,22 day ahead inc hosp
19,2024-03-13,0.050,8.43,quantile,2024-02-19,23 day ahead inc hosp
19,2024-03-14,0.050,8.45,quantile,2024-02-19,24 day ahead inc hosp
19,2024-03-15,0.050,8.48,quantile,2024-02-19,25 day ahead inc hosp
19,2024-03-16,0.050,8.31,quantile,2024-02-19,26 day ahead inc hosp
19,2024-03-17,0.050,8.12,quantile,2024-02-19,27 day ahead inc hosp
19,2024-03-18,0.050,7.86,quantile,2024-02-19,28 day ahead inc hosp
19,2024-03-19,0.050,7.77,quantile,2024-02-19,29 day ahead inc hosp
19,2024-03-20,0.050,7.64,quantile,2024-02-19,30 day ahead inc hosp
19,2024-02-19,0.100,14.01,quantile,2024-02-19,0 day ahead inc hosp
19,2024-02-20,0.100,13.64,quantile,2024-02-19,1 day ahead inc hosp
19,2024-02-21,0.100,13.63,quantile,2024-02-19,2 day ahead inc hosp
19,2024-02-22,0.100,13.51,quantile,2024-02-19,3 day ahead inc hosp
19,2024-02-23,0.100,13.23,quantile,2024-02-19,4 day ahead inc hosp
19,2024-02-24,0.100,13.1,quantile,2024-02-19,5 day ahead inc hosp
19,2024-02-25,0.100,12.57,quantile,2024-02-19,6 day ahead inc hosp
19,2024-02-26,0.100,12.27,quantile,2024-02-19,7 day ahead inc hosp
19,2024-02-27,0.100,12.09,quantile,2024-02-19,8 day ahead inc hosp
19,2024-02-28,0.100,11.91,quantile,2024-02-19,9 day ahead inc hosp
19,2024-02-29,0.100,11.7,quantile,2024-02-19,10 day ahead inc hosp
19,2024-03-01,0.100,11.73,quantile,2024-02-19,11 day ahead inc hosp
19,2024-03-02,0.100,11.25,quantile,2024-02-19,12 day ahead inc hosp
19,2024-03-03,0.100,10.98,quantile,2024-02-19,13 day ahead inc hosp
19,2024-03-04,0.100,10.66,quantile,2024-02-19,14 day ahead inc hosp
19,2024-03-05,0.100,10.57,quantile,2024-02-19,15 day ahead inc hosp
19,2024-03-06,0.100,10.43,quantile,2024-02-19,16 day ahead inc hosp
19,2024-03-07,0.100,10.3,quantile,2024-02-19,17 day ahead inc hosp
19,2024-03-08,0.100,10.22,quantile,2024-02-19,18 day ahead inc hosp
19,2024-03-09,0.100,10.07,quantile,2024-02-19,19 day ahead inc hosp
19,2024-03-10,0.100,9.94,quantile,2024-02-19,20 day ahead inc hosp
19,2024-03-11,0.100,9.74,quantile,2024-02-19,21 day ahead inc hosp
19,2024-03-12,0.100,9.52,quantile,2024-02-19,22 day ahead inc hosp
19,2024-03-13,0.100,9.43,quantile,2024-02-19,23 day ahead inc hosp
19,2024-03-14,0.100,9.44,quantile,2024-02-19,24 day ahead inc hosp
19,2024-03-15,0.100,9.46,quantile,2024-02-19,25 day ahead inc hosp
19,2024-03-16,0.100,9.3,quantile,2024-02-19,26 day ahead inc hosp
19,2024-03-17,0.100,9.13,quantile,2024-02-19,27 day ahead inc hosp
19,2024-03-18,0.100,8.89,quantile,2024-02-19,28 day ahead inc hosp
19,2024-03-19,0.100,8.79,quantile,2024-02-19,29 day ahead inc hosp
19,2024-03-20,0.100,8.66,quantile,2024-02-19,30 day ahead inc hosp
19,2024-02-19,0.150,14.69,quantile,2024-02-19,0 day ahead inc hosp
19,2024-02-20,0.150,14.33,quantile,2024-02-19,1 day ahead inc hosp
19,2024-02-21,0.150,14.3,quantile,2024-02-19,2 day ahead inc hosp
19,2024-02-22,0.150,14.15,quantile,2024-02-19,3 day ahead inc hosp
19,2024-02-23,0.150,13.86,quantile,2024-02-19,4 day ahead inc hosp
19,2024-02-24,0.150,13.74,quantile,2024-02-19,5 day ahead inc hosp
19,2024-02-25,0.150,13.24,quantile,2024-02-19,6 day ahead inc hosp
19,2024-02-26,0.150,12.96,quantile,2024-02-19,7 day ahead inc hosp
19,2024-02-27,0.150,12.78,quantile,2024-02-19,8 day ahead inc hosp
19,2024-02-28,0.150,12.61,quantile,2024-02-19,9 day ahead inc hosp
19,2024-02-29,0.150,12.38,quantile,2024-02-19,10 day ahead inc hosp
19,2024-03-01,0.150,12.39,quantile,2024-02-19,11 day ahead inc hosp
19,2024-03-02,0.150,11.93,quantile,2024-02-19,12 day ahead inc hosp
19,2024-03-03,0.150,11.67,quantile,2024-02-19,13 day ahead inc hosp
19,2024-03-04,0.150,11.36,quantile,2024-02-19,14 day ahead inc hosp
19,2024-03-05,0.150,11.28,quantile,2024-02-19,15 day ahead inc hosp
19,2024-03-06,0.150,11.13,quantile,2024-02-19,16 day ahead inc hosp
19,2024-03-07,0.150,10.99,quantile,2024-02-19,17 day ahead inc hosp
19,2024-03-08,0.150,10.91,quantile,2024-02-19,18 day ahead inc hosp
19,2024-03-09,0.150,10.79,quantile,2024-02-19,19 day ahead inc hosp
19,2024-03-10,0.150,10.67,quantile,2024-02-19,20 day ahead inc hosp
19,2024-03-11,0.150,10.48,quantile,2024-02-19,21 day ahead inc hosp
19,2024-03-12,0.150,10.27,quantile,2024-02-19,22 day ahead inc hosp
19,2024-03-13,0.150,10.16,quantile,2024-02-19,23 day ahead inc hosp
19,2024-03-14,0.150,10.17,quantile,2024-02-19,24 day ahead inc hosp
19,2024-03-15,0.150,10.17,quantile,2024-02-19,25 day ahead inc hosp
19,2024-03-16,0.150,10.03,quantile,2024-02-19,26 day ahead inc hosp
19,2024-03-17,0.150,9.86,quantile,2024-02-19,27 day ahead inc hosp
19,2024-03-18,0.150,9.65,quantile,2024-02-19,28 day ahead inc hosp
19,2024-03-19,0.150,9.54,quantile,2024-02-19,29 day ahead inc hosp
19,2024-03-20,0.150,9.41,quantile,2024-02-19,30 day ahead inc hosp
19,2024-02-19,0.200,15.26,quantile,2024-02-19,0 day ahead inc hosp
19,2024-02-20,0.200,14.9,quantile,2024-02-19,1 day ahead inc hosp
19,2024-02-21,0.200,14.85,quantile,2024-02-19,2 day ahead inc hosp
19,2024-02-22,0.200,14.67,quantile,2024-02-19,3 day ahead inc hosp
19,2024-02-23,0.200,14.37,quantile,2024-02-19,4 day ahead inc hosp
19,2024-02-24,0.200,14.27,quantile,2024-02-19,5 day ahead inc hosp
19,2024-02-25,0.200,13.79,quantile,2024-02-19,6 day ahead inc hosp
19,2024-02-26,0.200,13.53,quantile,2024-02-19,7 day ahead inc hosp
19,2024-02-27,0.200,13.36,quantile,2024-02-19,8 day ahead inc hosp
19,2024-02-28,0.200,13.18,quantile,2024-02-19,9 day ahead inc hosp
19,2024-02-29,0.200,12.94,quantile,2024-02-19,10 day ahead inc hosp
19,2024-03-01,0.200,12.94,quantile,2024-02-19,11 day ahead inc hosp
19,2024-03-02,0.200,12.49,quantile,2024-02-19,12 day ahead inc hosp
19,2024-03-03,0.200,12.24,quantile,2024-02-19,13 day ahead inc hosp
19,2024-03-04,0.200,11.95,quantile,2024-02-19,14 day ahead inc hosp
19,2024-03-05,0.200,11.87,quantile,2024-02-19,15 day ahead inc hosp
19,2024-03-06,0.200,11.71,quantile,2024-02-19,16 day ahead inc hosp
19,2024-03-07,0.200,11.56,quantile,2024-02-19,17 day ahead inc hosp
19,2024-03-08,0.200,11.49,quantile,2024-02-19,18 day ahead inc hosp
19,2024-03-09,0.200,11.38,quantile,2024-02-19,19 day ahead inc hosp
19,2024-03-10,0.200,11.29,quantile,2024-02-19,20 day ahead inc hosp
19,2024-03-11,0.200,11.1,quantile,2024-02-19,21 day ahead inc hosp
19,2024-03-12,0.200,10.9,quantile,2024-02-19,22 day ahead inc hosp
19,2024-03-13,0.200,10.78,quantile,2024-02-19,23 day ahead inc hosp
19,2024-03-14,0.200,10.77,quantile,2024-02-19,24 day ahead inc hosp
19,2024-03-15,0.200,10.77,quantile,2024-02-19,25 day ahead inc hosp
19,2024-03-16,0.200,10.64,quantile,2024-02-19,26 day ahead inc hosp
19,2024-03-17,0.200,10.48,quantile,2024-02-19,27 day ahead inc hosp
19,2024-03-18,0.200,10.29,quantile,2024-02-19,28 day ahead inc hosp
19,2024-03-19,0.200,10.17,quantile,2024-02-19,29 day ahead inc hosp
19,2024-03-20,0.200,10.04,quantile,2024-02-19,30 day ahead inc hosp
19,2024-02-19,0.250,15.76,quantile,2024-02-19,0 day ahead inc hosp
19,2024-02-20,0.250,15.41,quantile,2024-02-19,1 day ahead inc hosp
19,2024-02-21,0.250,15.33,quantile,2024-02-19,2 day ahead inc hosp
19,2024-02-22,0.250,15.14,quantile,2024-02-19,3 day ahead inc hosp
19,2024-02-23,0.250,14.83,quantile,2024-02-19,4 day ahead inc hosp
19,2024-02-24,0.250,14.73,quantile,2024-02-19,5 day ahead inc hosp
19,2024-02-25,0.250,14.28,quantile,2024-02-19,6 day ahead inc hosp
19,2024-02-26,0.250,14.04,quantile,2024-02-19,7 day ahead inc hosp
19,2024-02-27,0.250,13.87,quantile,2024-02-19,8 day ahead inc hosp
19,2024-02-28,0.250,13.7,quantile,2024-02-19,9 day ahead inc hosp
19,2024-02-29,0.250,13.43,quantile,2024-02-19,10 day ahead inc hosp
19,2024-03-01,0.250,13.43,quantile,2024-02-19,11 day ahead inc hosp
19,2024-03-02,0.250,12.99,quantile,2024-02-19,12 day ahead inc hosp
19,2024-03-03,0.250,12.75,quantile,2024-02-19,13 day ahead inc hosp
19,2024-03-04,0.250,12.48,quantile,2024-02-19,14 day ahead inc hosp
19,2024-03-05,0.250,12.4,quantile,2024-02-19,15 day ahead inc hosp
19,2024-03-06,0.250,12.23,quantile,2024-02-19,16 day ahead inc hosp
19,2024-03-07,0.250,12.07,quantile,2024-02-19,17 day ahead inc hosp
19,2024-03-08,0.250,12.01,quantile,2024-02-19,18 day ahead inc hosp
19,2024-03-09,0.250,11.92,quantile,2024-02-19,19 day ahead inc hosp
19,2024-03-10,0.250,11.84,quantile,2024-02-19,20 day ahead inc hosp
19,2024-03-11,0.250,11.66,quantile,2024-02-19,21 day ahead inc hosp
19,2024-03-12,0.250,11.47,quantile,2024-02-19,22 day ahead inc hosp
19,2024-03-13,0.250,11.33,quantile,2024-02-19,23 day ahead inc hosp
19,2024-03-14,0.250,11.32,quantile,2024-02-19,24 day ahead inc hosp
19,2024-03-15,0.250,11.31,quantile,2024-02-19,25 day ahead inc hosp
19,2024-03-16,0.250,11.19,quantile,2024-02-19,26 day ahead inc hosp
19,2024-03-17,0.250,11.04,quantile,2024-02-19,27 day ahead inc hosp
19,2024-03-18,0.250,10.87,quantile,2024-02-19,28 day ahead inc hosp
19,2024-03-19,0.250,10.74,quantile,2024-02-19,29 day ahead inc hosp
19,2024-03-20,0.250,10.62,quantile,2024-02-19,30 day ahead inc hosp
19,2024-02-19,0.300,16.22,quantile,2024-02-19,0 day ahead inc hosp
19,2024-02-20,0.300,15.87,quantile,2024-02-19,1 day ahead inc hosp
19,2024-02-21,0.300,15.78,quantile,2024-02-19,2 day ahead inc hosp
19,2024-02-22,0.300,15.56,quantile,2024-02-19,3 day ahead inc hosp
19,2024-02-23,0.300,15.25,quantile,2024-02-19,4 day ahead inc hosp
19,2024-02-24,0.300,15.16,quantile,2024-02-19,5 day ahead inc hosp
19,2024-02-25,0.300,14.74,quantile,2024-02-19,6 day ahead inc hosp
19,2024-02-26,0.300,14.51,quantile,2024-02-19,7 day ahead inc hosp
19,2024-02-27,0.300,14.35,quantile,2024-02-19,8 day ahead inc hosp
19,2024-02-28,0.300,14.17,quantile,2024-02-19,9 day ahead inc hosp
19,2024-02-29,0.300,13.9,quantile,2024-02-19,10 day ahead inc hosp
19,2024-03-01,0.300,13.88,quantile,2024-02-19,11 day ahead inc hosp
19,2024-03-02,0.300,13.45,quantile,2024-02-19,12 day ahead inc hosp
19,2024-03-03,0.300,13.23,quantile,2024-02-19,13 day ahead inc hosp
19,2024-03-04,0.300,12.97,quantile,2024-02-19,14 day ahead inc hosp
19,2024-03-05,0.300,12.89,quantile,2024-02-19,15 day ahead inc hosp
19,2024-03-06,0.300,12.71,quantile,2024-02-19,16 day ahead inc hosp
19,2024-03-07,0.300,12.55,quantile,2024-02-19,17 day ahead inc hosp
19,2024-03-08,0.300,12.5,quantile,2024-02-19,18 day ahead inc hosp
19,2024-03-09,0.300,12.41,quantile,2024-02-19,19 day ahead inc hosp
19,2024-03-10,0.300,12.35,quantile,2024-02-19,20 day ahead inc hosp
19,2024-03-11,0.300,12.18,quantile,2024-02-19,21 day ahead inc hosp
19,2024-03-12,0.300,12.0,quantile,2024-02-19,22 day ahead inc hosp
19,2024-03-13,0.300,11.85,quantile,2024-02-19,23 day ahead inc hosp
19,2024-03-14,0.300,11.83,quantile,2024-02-19,24 day ahead inc hosp
19,2024-03-15,0.300,11.81,quantile,2024-02-19,25 day ahead inc hosp
19,2024-03-16,0.300,11.7,quantile,2024-02-19,26 day ahead inc hosp
19,2024-03-17,0.300,11.56,quantile,2024-02-19,27 day ahead inc hosp
19,2024-03-18,0.300,11.41,quantile,2024-02-19,28 day ahead inc hosp
