location,target_end_date,quantile,value,type,forecast_date,target
18,2024-02-25,0.850,37.86,quantile,2024-02-12,13 day ahead inc hosp
18,2024-02-26,0.850,37.87,quantile,2024-02-12,14 day ahead inc hosp
18,2024-02-27,0.850,37.35,quantile,2024-02-12,15 day ahead inc hosp
18,2024-02-28,0.850,36.74,quantile,2024-02-12,16 day ahead inc hosp
18,2024-02-29,0.850,36.33,quantile,2024-02-12,17 day ahead inc hosp
18,2024-03-01,0.850,35.57,quantile,2024-02-12,18 day ahead inc hosp
18,2024-03-02,0.850,34.51,quantile,2024-02-12,19 day ahead inc hosp
18,2024-03-03,0.850,34.86,quantile,2024-02-12,20 day ahead inc hosp
18,2024-03-04,0.850,34.91,quantile,2024-02-12,21 day ahead inc hosp
18,2024-03-05,0.850,34.01,quantile,2024-02-12,22 day ahead inc hosp
18,2024-03-06,0.850,34.11,quantile,2024-02-12,23 day ahead inc hosp
18,2024-03-07,0.850,32.91,quantile,2024-02-12,24 day ahead inc hosp
18,2024-03-08,0.850,32.87,quantile,2024-02-12,25 day ahead inc hosp
18,2024-03-09,0.850,32.77,quantile,2024-02-12,26 day ahead inc hosp
18,2024-03-10,0.850,32.26,quantile,2024-02-12,27 day ahead inc hosp
18,2024-03-11,0.850,32.86,quantile,2024-02-12,28 day ahead inc hosp
18,2024-03-12,0.850,32.49,quantile,2024-02-12,29 day ahead inc hosp
18,2024-03-13,0.850,32.25,quantile,2024-02-12,30 day ahead inc hosp
18,2024-02-12,0.900,50.85,quantile,2024-02-12,0 day ahead inc hosp
18,2024-02-13,0.900,50.42,quantile,2024-02-12,1 day ahead inc hosp
18,2024-02-14,0.900,48.49,quantile,2024-02-12,2 day ahead inc hosp
18,2024-02-15,0.900,48.28,quantile,2024-02-12,3 day ahead inc hosp
18,2024-02-16,0.900,46.7,quantile,2024-02-12,4 day ahead inc hosp
18,2024-02-17,0.900,46.06,quantile,2024-02-12,5 day ahead inc hosp
18,2024-02-18,0.900,45.37,quantile,2024-02-12,6 day ahead inc hosp
18,2024-02-19,0.900,45.76,quantile,2024-02-12,7 day ahead inc hosp
18,2024-02-20,0.900,45.37,quantile,2024-02-12,8 day ahead inc hosp
18,2024-02-21,0.900,44.03,quantile,2024-02-12,9 day ahead inc hosp
18,2024-02-22,0.900,42.64,quantile,2024-02-12,10 day ahead inc hosp
18,2024-02-23,0.900,41.03,quantile,2024-02-12,11 day ahead inc hosp
18,2024-02-24,0.900,41.02,quantile,2024-02-12,12 day ahead inc hosp
18,2024-02-25,0.900,40.89,quantile,2024-02-12,13 day ahead inc hosp
18,2024-02-26,0.900,41.08,quantile,2024-02-12,14 day ahead inc hosp
18,2024-02-27,0.900,40.53,quantile,2024-02-12,15 day ahead inc hosp
18,2024-02-28,0.900,39.99,quantile,2024-02-12,16 day ahead inc hosp
18,2024-02-29,0.900,39.51,quantile,2024-02-12,17 day ahead inc hosp
18,2024-03-01,0.900,38.69,quantile,2024-02-12,18 day ahead inc hosp
18,2024-03-02,0.900,37.66,quantile,2024-02-12,19 day ahead inc hosp
18,2024-03-03,0.900,38.11,quantile,2024-02-12,20 day ahead inc hosp
18,2024-03-04,0.900,38.3,quantile,2024-02-12,21 day ahead inc hosp
18,2024-03-05,0.900,37.39,quantile,2024-02-12,22 day ahead inc hosp
18,2024-03-06,0.900,37.53,quantile,2024-02-12,23 day ahead inc hosp
18,2024-03-07,0.900,36.24,quantile,2024-02-12,24 day ahead inc hosp
18,2024-03-08,0.900,36.15,quantile,2024-02-12,25 day ahead inc hosp
18,2024-03-09,0.900,36.19,quantile,2024-02-12,26 day ahead inc hosp
18,2024-03-10,0.900,35.73,quantile,2024-02-12,27 day ahead inc hosp
18,2024-03-11,0.900,36.49,quantile,2024-02-12,28 day ahead inc hosp
18,2024-03-12,0.900,36.13,quantile,2024-02-12,29 day ahead inc hosp
18,2024-03-13,0.900,35.89,quantile,2024-02-12,30 day ahead inc hosp
18,2024-02-12,0.950,55.36,quantile,2024-02-12,0 day ahead inc hosp
18,2024-02-13,0.950,55.03,quantile,2024-02-12,1 day ahead inc hosp
18,2024-02-14,0.950,52.93,quantile,2024-02-12,2 day ahead inc hosp
18,2024-02-15,0.950,52.75,quantile,2024-02-12,3 day ahead inc hosp
18,2024-02-16,0.950,50.98,quantile,2024-02-12,4 day ahead inc hosp
18,2024-02-17,0.950,50.45,quantile,2024-02-12,5 day ahead inc hosp
18,2024-02-18,0.950,49.96,quantile,2024-02-12,6 day ahead inc hosp
18,2024-02-19,0.950,50.73,quantile,2024-02-12,7 day ahead inc hosp
18,2024-02-20,0.950,50.43,quantile,2024-02-12,8 day ahead inc hosp
18,2024-02-21,0.950,48.92,quantile,2024-02-12,9 day ahead inc hosp
18,2024-02-22,0.950,47.4,quantile,2024-02-12,10 day ahead inc hosp
18,2024-02-23,0.950,45.52,quantile,2024-02-12,11 day ahead inc hosp
18,2024-02-24,0.950,45.76,quantile,2024-02-12,12 day ahead inc hosp
18,2024-02-25,0.950,45.76,quantile,2024-02-12,13 day ahead inc hosp
18,2024-02-26,0.950,46.23,quantile,2024-02-12,14 day ahead inc hosp
18,2024-02-27,0.950,45.66,quantile,2024-02-12,15 day ahead inc hosp
18,2024-02-28,0.950,45.24,quantile,2024-02-12,16 day ahead inc hosp
18,2024-02-29,0.950,44.66,quantile,2024-02-12,17 day ahead inc hosp
18,2024-03-01,0.950,43.75,quantile,2024-02-12,18 day ahead inc hosp
18,2024-03-02,0.950,42.77,quantile,2024-02-12,19 day ahead inc hosp
18,2024-03-03,0.950,43.39,quantile,2024-02-12,20 day ahead inc hosp
18,2024-03-04,0.950,43.81,quantile,2024-02-12,21 day ahead inc hosp
18,2024-03-05,0.950,42.91,quantile,2024-02-12,22 day ahead inc hosp
18,2024-03-06,0.950,43.13,quantile,2024-02-12,23 day ahead inc hosp
18,2024-03-07,0.950,41.7,quantile,2024-02-12,24 day ahead inc hosp
18,2024-03-08,0.950,41.51,quantile,2024-02-12,25 day ahead inc hosp
18,2024-03-09,0.950,41.81,quantile,2024-02-12,26 day ahead inc hosp
18,2024-03-10,0.950,41.44,quantile,2024-02-12,27 day ahead inc hosp
18,2024-03-11,0.950,42.46,quantile,2024-02-12,28 day ahead inc hosp
18,2024-03-12,0.950,42.15,quantile,2024-02-12,29 day ahead inc hosp
18,2024-03-13,0.950,41.91,quantile,2024-02-12,30 day ahead inc hosp
18,2024-02-12,0.975,59.53,quantile,2024-02-12,0 day ahead inc hosp
18,2024-02-13,0.975,59.31,quantile,2024-02-12,1 day ahead inc hosp
18,2024-02-14,0.975,57.05,quantile,2024-02-12,2 day ahead inc hosp
18,2024-02-15,0.975,56.89,quantile,2024-02-12,3 day ahead inc hosp
18,2024-02-16,0.975,54.94,quantile,2024-02-12,4 day ahead inc hosp
18,2024-02-17,0.975,54.54,quantile,2024-02-12,5 day ahead inc hosp
18,2024-02-18,0.975,54.23,quantile,2024-02-12,6 day ahead inc hosp
18,2024-02-19,0.975,55.4,quantile,2024-02-12,7 day ahead inc hosp
18,2024-02-20,0.975,55.2,quantile,2024-02-12,8 day ahead inc hosp
18,2024-02-21,0.975,53.52,quantile,2024-02-12,9 day ahead inc hosp
18,2024-02-22,0.975,51.88,quantile,2024-02-12,10 day ahead inc hosp
18,2024-02-23,0.975,49.74,quantile,2024-02-12,11 day ahead inc hosp
18,2024-02-24,0.975,50.22,quantile,2024-02-12,12 day ahead inc hosp
18,2024-02-25,0.975,50.36,quantile,2024-02-12,13 day ahead inc hosp
18,2024-02-26,0.975,51.13,quantile,2024-02-12,14 day ahead inc hosp
18,2024-02-27,0.975,50.53,quantile,2024-02-12,15 day ahead inc hosp
18,2024-02-28,0.975,50.25,quantile,2024-02-12,16 day ahead inc hosp
18,2024-02-29,0.975,49.56,quantile,2024-02-12,17 day ahead inc hosp
18,2024-03-01,0.975,48.56,quantile,2024-02-12,18 day ahead inc hosp
18,2024-03-02,0.975,47.65,quantile,2024-02-12,19 day ahead inc hosp
18,2024-03-03,0.975,48.45,quantile,2024-02-12,20 day ahead inc hosp
18,2024-03-04,0.975,49.11,quantile,2024-02-12,21 day ahead inc hosp
18,2024-03-05,0.975,48.22,quantile,2024-02-12,22 day ahead inc hosp
18,2024-03-06,0.975,48.52,quantile,2024-02-12,23 day ahead inc hosp
18,2024-03-07,0.975,46.97,quantile,2024-02-12,24 day ahead inc hosp
18,2024-03-08,0.975,46.67,quantile,2024-02-12,25 day ahead inc hosp
18,2024-03-09,0.975,47.25,quantile,2024-02-12,26 day ahead inc hosp
18,2024-03-10,0.975,46.98,quantile,2024-02-12,27 day ahead inc hosp
18,2024-03-11,0.975,48.27,quantile,2024-02-12,28 day ahead inc hosp
18,2024-03-12,0.975,48.01,quantile,2024-02-12,29 day ahead inc hosp
18,2024-03-13,0.975,47.77,quantile,2024-02-12,30 day ahead inc hosp
18,2024-02-12,0.990,64.71,quantile,2024-02-12,0 day ahead inc hosp
18,2024-02-13,0.990,64.62,quantile,2024-02-12,1 day ahead inc hosp
18,2024-02-14,0.990,62.17,quantile,2024-02-12,2 day ahead inc hosp
18,2024-02-15,0.990,62.04,quantile,2024-02-12,3 day ahead inc hosp
18,2024-02-16,0.990,59.87,quantile,2024-02-12,4 day ahead inc hosp
18,2024-02-17,0.990,59.63,quantile,2024-02-12,5 day ahead inc hosp
18,2024-02-18,0.990,59.58,quantile,2024-02-12,6 day ahead inc hosp
18,2024-02-19,0.990,61.27,quantile,2024-02-12,7 day ahead inc hosp
18,2024-02-20,0.990,61.2,quantile,2024-02-12,8 day ahead inc hosp
18,2024-02-21,0.990,59.31,quantile,2024-02-12,9 day ahead inc hosp
18,2024-02-22,0.990,57.53,quantile,2024-02-12,10 day ahead inc hosp
18,2024-02-23,0.990,55.04,quantile,2024-02-12,11 day ahead inc hosp
18,2024-02-24,0.990,55.86,quantile,2024-02-12,12 day ahead inc hosp
18,2024-02-25,0.990,56.18,quantile,2024-02-12,13 day ahead inc hosp
18,2024-02-26,0.990,57.35,quantile,2024-02-12,14 day ahead inc hosp
18,2024-02-27,0.990,56.72,quantile,2024-02-12,15 day ahead inc hosp
18,2024-02-28,0.990,56.63,quantile,2024-02-12,16 day ahead inc hosp
18,2024-02-29,0.990,55.8,quantile,2024-02-12,17 day ahead inc hosp
18,2024-03-01,0.990,54.7,quantile,2024-02-12,18 day ahead inc hosp
18,2024-03-02,0.990,53.9,quantile,2024-02-12,19 day ahead inc hosp
18,2024-03-03,0.990,54.93,quantile,2024-02-12,20 day ahead inc hosp
18,2024-03-04,0.990,55.92,quantile,2024-02-12,21 day ahead inc hosp
18,2024-03-05,0.990,55.07,quantile,2024-02-12,22 day ahead inc hosp
18,2024-03-06,0.990,55.48,quantile,2024-02-12,23 day ahead inc hosp
18,2024-03-07,0.990,53.76,quantile,2024-02-12,24 day ahead inc hosp
18,2024-03-08,0.990,53.32,quantile,2024-02-12,25 day ahead inc hosp
18,2024-03-09,0.990,54.29,quantile,2024-02-12,26 day ahead inc hosp
18,2024-03-10,0.990,54.18,quantile,2024-02-12,27 day ahead inc hosp
18,2024-03-11,0.990,55.83,quantile,2024-02-12,28 day ahead inc hosp
18,2024-03-12,0.990,55.66,quantile,2024-02-12,29 day ahead inc hosp
18,2024-03-13,0.990,55.43,quantile,2024-02-12,30 day ahead inc hosp
19,2024-02-12,0.010,7.16,quantile,2024-02-12,0 day ahead inc hosp
19,2024-02-13,0.010,6.91,quantile,2024-02-12,1 day ahead inc hosp
19,2024-02-14,0.010,6.63,quantile,2024-02-12,2 day ahead inc hosp
19,2024-02-15,0.010,6.59,quantile,2024-02-12,3 day ahead inc hosp
19,2024-02-16,0.010,6.38,quantile,2024-02-12,4 day ahead inc hosp
19,2024-02-17,0.010,6.04,quantile,2024-02-12,5 day ahead inc hosp
19,2024-02-18,0.010,5.53,quantile,2024-02-12,6 day ahead inc hosp
19,2024-02-19,0.010,5.21,quantile,2024-02-12,7 day ahead inc hosp
19,2024-02-20,0.010,4.95,quantile,2024-02-12,8 day ahead inc hosp
19,2024-02-21,0.010,4.79,quantile,2024-02-12,9 day ahead inc hosp
19,2024-02-22,0.010,4.59,quantile,2024-02-12,10 day ahead inc hosp
19,2024-02-23,0.010,4.56,quantile,2024-02-12,11 day ahead inc hosp
19,2024-02-24,0.010,4.26,quantile,2024-02-12,12 day ahead inc hosp
19,2024-02-25,0.010,4.06,quantile,2024-02-12,13 day ahead inc hosp
19,2024-02-26,0.010,3.79,quantile,2024-02-12,14 day ahead inc hosp
19,2024-02-27,0.010,3.69,quantile,2024-02-12,15 day ahead inc hosp
19,2024-02-28,0.010,3.43,quantile,2024-02-12,16 day ahead inc hosp
19,2024-02-29,0.010,3.45,quantile,2024-02-12,17 day ahead inc hosp
19,2024-03-01,0.010,3.38,quantile,2024-02-12,18 day ahead inc hosp
19,2024-03-02,0.010,3.09,quantile,2024-02-12,19 day ahead inc hosp
19,2024-03-03,0.010,3.03,quantile,2024-02-12,20 day ahead inc hosp
19,2024-03-04,0.010,2.84,quantile,2024-02-12,21 day ahead inc hosp
19,2024-03-05,0.010,2.65,quantile,2024-02-12,22 day ahead inc hosp
19,2024-03-06,0.010,2.64,quantile,2024-02-12,23 day ahead inc hosp
19,2024-03-07,0.010,2.49,quantile,2024-02-12,24 day ahead inc hosp
19,2024-03-08,0.010,2.55,quantile,2024-02-12,25 day ahead inc hosp
19,2024-03-09,0.010,2.34,quantile,2024-02-12,26 day ahead inc hosp
19,2024-03-10,0.010,2.19,quantile,2024-02-12,27 day ahead inc hosp
19,2024-03-11,0.010,2.13,quantile,2024-02-12,28 day ahead inc hosp
19,2024-03-12,0.010,2.06,quantile,2024-02-12,29 day ahead inc hosp
19,2024-03-13,0.010,2.01,quantile,2024-02-12,30 day ahead inc hosp
19,2024-02-12,0.025,7.98,quantile,2024-02-12,0 day ahead inc hosp
19,2024-02-13,0.025,7.73,quantile,2024-02-12,1 day ahead inc hosp
19,2024-02-14,0.025,7.41,quantile,2024-02-12,2 day ahead inc hosp
19,2024-02-15,0.025,7.38,quantile,2024-02-12,3 day ahead inc hosp
19,2024-02-16,0.025,7.14,quantile,2024-02-12,4 day ahead inc hosp
19,2024-02-17,0.025,6.79,quantile,2024-02-12,5 day ahead inc hosp
19,2024-02-18,0.025,6.28,quantile,2024-02-12,6 day ahead inc hosp
19,2024-02-19,0.025,5.96,quantile,2024-02-12,7 day ahead inc hosp
19,2024-02-20,0.025,5.7,quantile,2024-02-12,8 day ahead inc hosp
19,2024-02-21,0.025,5.51,quantile,2024-02-12,9 day ahead inc hosp
19,2024-02-22,0.025,5.29,quantile,2024-02-12,10 day ahead inc hosp
19,2024-02-23,0.025,5.24,quantile,2024-02-12,11 day ahead inc hosp
19,2024-02-24,0.025,4.93,quantile,2024-02-12,12 day ahead inc hosp
19,2024-02-25,0.025,4.73,quantile,2024-02-12,13 day ahead inc hosp
19,2024-02-26,0.025,4.46,quantile,2024-02-12,14 day ahead inc hosp
19,2024-02-27,0.025,4.35,quantile,2024-02-12,15 day ahead inc hosp
19,2024-02-28,0.025,4.08,quantile,2024-02-12,16 day ahead inc hosp
19,2024-02-29,0.025,4.08,quantile,2024-02-12,17 day ahead inc hosp
19,2024-03-01,0.025,4.0,quantile,2024-02-12,18 day ahead inc hosp
19,2024-03-02,0.025,3.7,quantile,2024-02-12,19 day ahead inc hosp
19,2024-03-03,0.025,3.63,quantile,2024-02-12,20 day ahead inc hosp
19,2024-03-04,0.025,3.44,quantile,2024-02-12,21 day ahead inc hosp
19,2024-03-05,0.025,3.23,quantile,2024-02-12,22 day ahead inc hosp
19,2024-03-06,0.025,3.21,quantile,2024-02-12,23 day ahead inc hosp
19,2024-03-07,0.025,3.05,quantile,2024-02-12,24 day ahead inc hosp
19,2024-03-08,0.025,3.11,quantile,2024-02-12,25 day ahead inc hosp
19,2024-03-09,0.025,2.88,quantile,2024-02-12,26 day ahead inc hosp
19,2024-03-10,0.025,2.72,quantile,2024-02-12,27 day ahead inc hosp
19,2024-03-11,0.025,2.67,quantile,2024-02-12,28 day ahead inc hosp
19,2024-03-12,0.025,2.58,quantile,2024-02-12,29 day ahead inc hosp
19,2024-03-13,0.025,2.53,quantile,2024-02-12,30 day ahead inc hosp
19,2024-02-12,0.050,8.74,quantile,2024-02-12,0 day ahead inc hosp
19,2024-02-13,0.050,8.5,quantile,2024-02-12,1 day ahead inc hosp
19,2024-02-14,0.050,8.15,quantile,2024-02-12,2 day ahead inc hosp
19,2024-02-15,0.050,8.11,quantile,2024-02-12,3 day ahead inc hosp
19,2024-02-16,0.050,7.86,quantile,2024-02-12,4 day ahead inc hosp
19,2024-02-17,0.050,7.5,quantile,2024-02-12,5 day ahead inc hosp
19,2024-02-18,0.050,6.99,quantile,2024-02-12,6 day ahead inc hosp
19,2024-02-19,0.050,6.67,quantile,2024-02-12,7 day ahead inc hosp
19,2024-02-20,0.050,6.42,quantile,2024-02-12,8 day ahead inc hosp
19,2024-02-21,0.050,6.21,quantile,2024-02-12,9 day ahead inc hosp
19,2024-02-22,0.050,5.97,quantile,2024-02-12,10 day ahead inc hosp
19,2024-02-23,0.050,5.89,quantile,2024-02-12,11 day ahead inc hosp
19,2024-02-24,0.050,5.59,quantile,2024-02-12,12 day ahead inc hosp
19,2024-02-25,0.050,5.38,quantile,2024-02-12,13 day ahead inc hosp
19,2024-02-26,0.050,5.11,quantile,2024-02-12,14 day ahead inc hosp
19,2024-02-27,0.050,4.99,quantile,2024-02-12,15 day ahead inc hosp
19,2024-02-28,0.050,4.71,quantile,2024-02-12,16 day ahead inc hosp
19,2024-02-29,0.050,4.71,quantile,2024-02-12,17 day ahead inc hosp
19,2024-03-01,0.050,4.62,quantile,2024-02-12,18 day ahead inc hosp
19,2024-03-02,0.050,4.29,quantile,2024-02-12,19 day ahead inc hosp
19,2024-03-03,0.050,4.23,quantile,2024-02-12,20 day ahead inc hosp
19,2024-03-04,0.050,4.03,quantile,2024-02-12,21 day ahead inc hosp
19,2024-03-05,0.050,3.81,quantile,2024-02-12,22 day ahead inc hosp
19,2024-03-06,0.050,3.8,quantile,2024-02-12,23 day ahead inc hosp
19,2024-03-07,0.050,3.61,quantile,2024-02-12,24 day ahead inc hosp
19,2024-03-08,0.050,3.67,quantile,2024-02-12,25 day ahead inc hosp
19,2024-03-09,0.050,3.43,quantile,2024-02-12,26 day ahead inc hosp
19,2024-03-10,0.050,3.26,quantile,2024-02-12,27 day ahead inc hosp
19,2024-03-11,0.050,3.21,quantile,2024-02-12,28 day ahead inc hosp
19,2024-03-12,0.050,3.12,quantile,2024-02-12,29 day ahead inc hosp
19,2024-03-13,0.050,3.06,quantile,2024-02-12,30 day ahead inc hosp
19,2024-02-12,0.100,9.7,quantile,2024-02-12,0 day ahead inc hosp
19,2024-02-13,0.100,9.46,quantile,2024-02-12,1 day ahead inc hosp
19,2024-02-14,0.100,9.07,quantile,2024-02-12,2 day ahead inc hosp
19,2024-02-15,0.100,9.03,quantile,2024-02-12,3 day ahead inc hosp
19,2024-02-16,0.100,8.76,quantile,2024-02-12,4 day ahead inc hosp
19,2024-02-17,0.100,8.4,quantile,2024-02-12,5 day ahead inc hosp
19,2024-02-18,0.100,7.89,quantile,2024-02-12,6 day ahead inc hosp
19,2024-02-19,0.100,7.59,quantile,2024-02-12,7 day ahead inc hosp
19,2024-02-20,0.100,7.34,quantile,2024-02-12,8 day ahead inc hosp
19,2024-02-21,0.100,7.11,quantile,2024-02-12,9 day ahead inc hosp
19,2024-02-22,0.100,6.83,quantile,2024-02-12,10 day ahead inc hosp
19,2024-02-23,0.100,6.72,quantile,2024-02-12,11 day ahead inc hosp
19,2024-02-24,0.100,6.43,quantile,2024-02-12,12 day ahead inc hosp
19,2024-02-25,0.100,6.22,quantile,2024-02-12,13 day ahead inc hosp
19,2024-02-26,0.100,5.96,quantile,2024-02-12,14 day ahead inc hosp
19,2024-02-27,0.100,5.83,quantile,2024-02-12,15 day ahead inc hosp
19,2024-02-28,0.100,5.54,quantile,2024-02-12,16 day ahead inc hosp
19,2024-02-29,0.100,5.53,quantile,2024-02-12,17 day ahead inc hosp
19,2024-03-01,0.100,5.42,quantile,2024-02-12,18 day ahead inc hosp
19,2024-03-02,0.100,5.08,quantile,2024-02-12,19 day ahead inc hosp
19,2024-03-03,0.100,5.03,quantile,2024-02-12,20 day ahead inc hosp
19,2024-03-04,0.100,4.83,quantile,2024-02-12,21 day ahead inc hosp
19,2024-03-05,0.100,4.58,quantile,2024-02-12,22 day ahead inc hosp
19,2024-03-06,0.100,4.57,quantile,2024-02-12,23 day ahead inc hosp
19,2024-03-07,0.100,4.35,quantile,2024-02-12,24 day ahead inc hosp
19,2024-03-08,0.100,4.42,quantile,2024-02-12,25 day ahead inc hosp
19,2024-03-09,0.100,4.18,quantile,2024-02-12,26 day ahead inc hosp
19,2024-03-10,0.100,3.99,quantile,2024-02-12,27 day ahead inc hosp
19,2024-03-11,0.100,3.95,quantile,2024-02-12,28 day ahead inc hosp
19,2024-03-12,0.100,3.85,quantile,2024-02-12,29 day ahead inc hosp
19,2024-03-13,0.100,3.79,quantile,2024-02-12,30 day ahead inc hosp
19,2024-02-12,0.150,10.4,quantile,2024-02-12,0 day ahead inc hosp
19,2024-02-13,0.150,10.16,quantile,2024-02-12,1 day ahead inc hosp
19,2024-02-14,0.150,9.75,quantile,2024-02-12,2 day ahead inc hosp
19,2024-02-15,0.150,9.7,quantile,2024-02-12,3 day ahead inc hosp
19,2024-02-16,0.150,9.41,quantile,2024-02-12,4 day ahead inc hosp
19,2024-02-17,0.150,9.05,quantile,2024-02-12,5 day ahead inc hosp
19,2024-02-18,0.150,8.55,quantile,2024-02-12,6 day ahead inc hosp
19,2024-02-19,0.150,8.26,quantile,2024-02-12,7 day ahead inc hosp
19,2024-02-20,0.150,8.02,quantile,2024-02-12,8 day ahead inc hosp
19,2024-02-21,0.150,7.77,quantile,2024-02-12,9 day ahead inc hosp
19,2024-02-22,0.150,7.48,quantile,2024-02-12,10 day ahead inc hosp
19,2024-02-23,0.150,7.34,quantile,2024-02-12,11 day ahead inc hosp
19,2024-02-24,0.150,7.06,quantile,2024-02-12,12 day ahead inc hosp
19,2024-02-25,0.150,6.85,quantile,2024-02-12,13 day ahead inc hosp
19,2024-02-26,0.150,6.6,quantile,2024-02-12,14 day ahead inc hosp
19,2024-02-27,0.150,6.46,quantile,2024-02-12,15 day ahead inc hosp
19,2024-02-28,0.150,6.16,quantile,2024-02-12,16 day ahead inc hosp
19,2024-02-29,0.150,6.15,quantile,2024-02-12,17 day ahead inc hosp
19,2024-03-01,0.150,6.03,quantile,2024-02-12,18 day ahead inc hosp
19,2024-03-02,0.150,5.67,quantile,2024-02-12,19 day ahead inc hosp
19,2024-03-03,0.150,5.63,quantile,2024-02-12,20 day ahead inc hosp
19,2024-03-04,0.150,5.44,quantile,2024-02-12,21 day ahead inc hosp
19,2024-03-05,0.150,5.17,quantile,2024-02-12,22 day ahead inc hosp
19,2024-03-06,0.150,5.17,quantile,2024-02-12,23 day ahead inc hosp
19,2024-03-07,0.150,4.93,quantile,2024-02-12,24 day ahead inc hosp
19,2024-03-08,0.150,4.99,quantile,2024-02-12,25 day ahead inc hosp
19,2024-03-09,0.150,4.75,quantile,2024-02-12,26 day ahead inc hosp
19,2024-03-10,0.150,4.56,quantile,2024-02-12,27 day ahead inc hosp
19,2024-03-11,0.150,4.53,quantile,2024-02-12,28 day ahead inc hosp
19,2024-03-12,0.150,4.42,quantile,2024-02-12,29 day ahead inc hosp
19,2024-03-13,0.150,4.36,quantile,2024-02-12,30 day ahead inc hosp
19,2024-02-12,0.200,10.98,quantile,2024-02-12,0 day ahead inc hosp
19,2024-02-13,0.200,10.74,quantile,2024-02-12,1 day ahead inc hosp
19,2024-02-14,0.200,10.31,quantile,2024-02-12,2 day ahead inc hosp
19,2024-02-15,0.200,10.26,quantile,2024-02-12,3 day ahead inc hosp
19,2024-02-16,0.200,9.96,quantile,2024-02-12,4 day ahead inc hosp
19,2024-02-17,0.200,9.6,quantile,2024-02-12,5 day ahead inc hosp
19,2024-02-18,0.200,9.11,quantile,2024-02-12,6 day ahead inc hosp
19,2024-02-19,0.200,8.84,quantile,2024-02-12,7 day ahead inc hosp
19,2024-02-20,0.200,8.6,quantile,2024-02-12,8 day ahead inc hosp
19,2024-02-21,0.200,8.33,quantile,2024-02-12,9 day ahead inc hosp
19,2024-02-22,0.200,8.02,quantile,2024-02-12,10 day ahead inc hosp
19,2024-02-23,0.200,7.86,quantile,2024-02-12,11 day ahead inc hosp
19,2024-02-24,0.200,7.59,quantile,2024-02-12,12 day ahead inc hosp
19,2024-02-25,0.200,7.38,quantile,2024-02-12,13 day ahead inc hosp
19,2024-02-26,0.200,7.15,quantile,2024-02-12,14 day ahead inc hosp
19,2024-02-27,0.200,7.0,quantile,2024-02-12,15 day ahead inc hosp
19,2024-02-28,0.200,6.7,quantile,2024-02-12,16 day ahead inc hosp
19,2024-02-29,0.200,6.68,quantile,2024-02-12,17 day ahead inc hosp
19,2024-03-01,0.200,6.55,quantile,2024-02-12,18 day ahead inc hosp
19,2024-03-02,0.200,6.18,quantile,2024-02-12,19 day ahead inc hosp
19,2024-03-03,0.200,6.15,quantile,2024-02-12,20 day ahead inc hosp
19,2024-03-04,0.200,5.96,quantile,2024-02-12,21 day ahead inc hosp
19,2024-03-05,0.200,5.69,quantile,2024-02-12,22 day ahead inc hosp
