target_id,location_id,location_name,type,quantile,value
3 wk ahead cum,46,South Dakota,quantile,0.25,23.2611743527512
3 wk ahead cum,47,Tennessee,quantile,0.25,166.882344747761
3 wk ahead cum,48,Texas,quantile,0.25,538.362953807375
3 wk ahead cum,49,Utah,quantile,0.25,21.0569925320074
3 wk ahead cum,50,Vermont,quantile,0.25,32.1666788872164
3 wk ahead cum,51,Virginia,quantile,0.25,188.261813661218
3 wk ahead cum,NA,Virgin Islands,quantile,0.25,1.31245073441214
3 wk ahead cum,53,Washington,quantile,0.25,811.248141825955
3 wk ahead cum,54,West Virginia,quantile,0.25,6.82941759583211
3 wk ahead cum,55,Wisconsin,quantile,0.25,190.158013601712
3 wk ahead cum,56,Wyoming,quantile,0.25,4.09350793511828
3 wk ahead cum,01,Alabama,quantile,0.3,181.851293696282
3 wk ahead cum,02,Alaska,quantile,0.3,9.68046379905551
3 wk ahead cum,04,Arizona,quantile,0.3,186.979745813448
3 wk ahead cum,05,Arkansas,quantile,0.3,25.4004554277636
3 wk ahead cum,06,California,quantile,0.3,1394.23091033631
3 wk ahead cum,08,Colorado,quantile,0.3,465.166376653967
3 wk ahead cum,09,Connecticut,quantile,0.3,717.26656564462
3 wk ahead cum,10,Delaware,quantile,0.3,54.9447222033467
3 wk ahead cum,11,District of Columbia,quantile,0.3,87.709738803216
3 wk ahead cum,12,Florida,quantile,0.3,726.414550136698
3 wk ahead cum,13,Georgia,quantile,0.3,1495.89172056355
3 wk ahead cum,15,Hawaii,quantile,0.3,8.33168279547499
3 wk ahead cum,16,Idaho,quantile,0.3,19.5767481131315
3 wk ahead cum,17,Illinois,quantile,0.3,1495.26870872207
3 wk ahead cum,18,Indiana,quantile,0.3,578.909983401562
3 wk ahead cum,19,Iowa,quantile,0.3,72.1494116066082
3 wk ahead cum,20,Kansas,quantile,0.3,58.7076776557479
3 wk ahead cum,21,Kentucky,quantile,0.3,141.601980905411
3 wk ahead cum,22,Louisiana,quantile,0.3,883.60857046762
3 wk ahead cum,23,Maine,quantile,0.3,18.1689811215414
3 wk ahead cum,24,Maryland,quantile,0.3,633.640273189761
3 wk ahead cum,25,Massachusetts,quantile,0.3,1532.37116129134
3 wk ahead cum,26,Michigan,quantile,0.3,1935.62863787616
3 wk ahead cum,27,Minnesota,quantile,0.3,76.0035349864653
3 wk ahead cum,28,Mississippi,quantile,0.3,102.871153917846
3 wk ahead cum,29,Missouri,quantile,0.3,131.401234610609
3 wk ahead cum,30,Montana,quantile,0.3,8.16327712674116
3 wk ahead cum,31,Nebraska,quantile,0.3,32.6602420354154
3 wk ahead cum,32,Nevada,quantile,0.3,141.927902129873
3 wk ahead cum,33,New Hampshire,quantile,0.3,28.4275067333659
3 wk ahead cum,34,New Jersey,quantile,0.3,4181.05206692606
3 wk ahead cum,35,New Mexico,quantile,0.3,44.262084604683
3 wk ahead cum,36,New York,quantile,0.3,18680.4250888675
3 wk ahead cum,37,North Carolina,quantile,0.3,175.990401914543
3 wk ahead cum,38,North Dakota,quantile,0.3,5.82910100739592
3 wk ahead cum,39,Ohio,quantile,0.3,427.358137808967
3 wk ahead cum,40,Oklahoma,quantile,0.3,146.695531842274
3 wk ahead cum,41,Oregon,quantile,0.3,59.9095452861738
3 wk ahead cum,42,Pennsylvania,quantile,0.3,1264.53790961779
3 wk ahead cum,72,Puerto Rico,quantile,0.3,66.9725811422018
3 wk ahead cum,44,Rhode Island,quantile,0.3,121.268094261671
3 wk ahead cum,45,South Carolina,quantile,0.3,100.930046128312
3 wk ahead cum,46,South Dakota,quantile,0.3,25.9154856608079
3 wk ahead cum,47,Tennessee,quantile,0.3,176.801000422157
3 wk ahead cum,48,Texas,quantile,0.3,578.42373230612
3 wk ahead cum,49,Utah,quantile,0.3,22.3683380082716
3 wk ahead cum,50,Vermont,quantile,0.3,34.3894177382099
3 wk ahead cum,51,Virginia,quantile,0.3,203.178008680231
3 wk ahead cum,NA,Virgin Islands,quantile,0.3,1.40942099608823
3 wk ahead cum,53,Washington,quantile,0.3,843.812138507382
3 wk ahead cum,54,West Virginia,quantile,0.3,7.77898247837381
3 wk ahead cum,55,Wisconsin,quantile,0.3,202.884689545355
3 wk ahead cum,56,Wyoming,quantile,0.3,5.41516438754273
3 wk ahead cum,01,Alabama,quantile,0.35,196.596800099272
3 wk ahead cum,02,Alaska,quantile,0.35,10.3764632256489
3 wk ahead cum,04,Arizona,quantile,0.35,198.273508637329
3 wk ahead cum,05,Arkansas,quantile,0.35,27.1110579050375
3 wk ahead cum,06,California,quantile,0.35,1455.57306007278
3 wk ahead cum,08,Colorado,quantile,0.35,490.029949272403
3 wk ahead cum,09,Connecticut,quantile,0.35,789.107866333471
3 wk ahead cum,10,Delaware,quantile,0.35,63.8469199398985
3 wk ahead cum,11,District of Columbia,quantile,0.35,96.8077603306649
3 wk ahead cum,12,Florida,quantile,0.35,768.798212888456
3 wk ahead cum,13,Georgia,quantile,0.35,1612.57076178928
3 wk ahead cum,15,Hawaii,quantile,0.35,8.93755412636277
3 wk ahead cum,16,Idaho,quantile,0.35,20.7814571737322
3 wk ahead cum,17,Illinois,quantile,0.35,1602.67472909782
3 wk ahead cum,18,Indiana,quantile,0.35,622.566967229349
3 wk ahead cum,19,Iowa,quantile,0.35,78.1479527457326
3 wk ahead cum,20,Kansas,quantile,0.35,64.5319376770794
3 wk ahead cum,21,Kentucky,quantile,0.35,151.010270353919
3 wk ahead cum,22,Louisiana,quantile,0.35,940.015285656608
3 wk ahead cum,23,Maine,quantile,0.35,19.2463727542689
3 wk ahead cum,24,Maryland,quantile,0.35,701.873444793421
3 wk ahead cum,25,Massachusetts,quantile,0.35,1615.45786896782
3 wk ahead cum,26,Michigan,quantile,0.35,2107.77799822233
3 wk ahead cum,27,Minnesota,quantile,0.35,80.8398676499117
3 wk ahead cum,28,Mississippi,quantile,0.35,110.979570573121
3 wk ahead cum,29,Missouri,quantile,0.35,141.674337037968
3 wk ahead cum,30,Montana,quantile,0.35,8.70077346435487
3 wk ahead cum,31,Nebraska,quantile,0.35,35.8233612044266
3 wk ahead cum,32,Nevada,quantile,0.35,151.016466515696
3 wk ahead cum,33,New Hampshire,quantile,0.35,30.7991874576969
3 wk ahead cum,34,New Jersey,quantile,0.35,4452.30365442405
3 wk ahead cum,35,New Mexico,quantile,0.35,48.2680277210296
3 wk ahead cum,36,New York,quantile,0.35,19490.2478046523
3 wk ahead cum,37,North Carolina,quantile,0.35,188.955618844396
3 wk ahead cum,38,North Dakota,quantile,0.35,6.32889247354123
3 wk ahead cum,39,Ohio,quantile,0.35,457.708716032898
3 wk ahead cum,40,Oklahoma,quantile,0.35,157.71528875201
3 wk ahead cum,41,Oregon,quantile,0.35,62.3237214816167
3 wk ahead cum,42,Pennsylvania,quantile,0.35,1366.90307979503
3 wk ahead cum,72,Puerto Rico,quantile,0.35,73.7589588487116
3 wk ahead cum,44,Rhode Island,quantile,0.35,133.22635619555
3 wk ahead cum,45,South Carolina,quantile,0.35,106.493307632825
3 wk ahead cum,46,South Dakota,quantile,0.35,28.771909826254
3 wk ahead cum,47,Tennessee,quantile,0.35,187.302497034979
3 wk ahead cum,48,Texas,quantile,0.35,615.848271667937
3 wk ahead cum,49,Utah,quantile,0.35,24.0560874764849
3 wk ahead cum,50,Vermont,quantile,0.35,37.3237557599843
3 wk ahead cum,51,Virginia,quantile,0.35,219.189001832168
3 wk ahead cum,NA,Virgin Islands,quantile,0.35,1.53323225156041
3 wk ahead cum,53,Washington,quantile,0.35,877.447174058197
3 wk ahead cum,54,West Virginia,quantile,0.35,8.93179400358631
3 wk ahead cum,55,Wisconsin,quantile,0.35,216.277088393649
3 wk ahead cum,56,Wyoming,quantile,0.35,6.77613578139719
3 wk ahead cum,01,Alabama,quantile,0.4,210.659489882576
3 wk ahead cum,02,Alaska,quantile,0.4,11.2539400412694
3 wk ahead cum,04,Arizona,quantile,0.4,211.41007939897
3 wk ahead cum,05,Arkansas,quantile,0.4,29.1119577727885
3 wk ahead cum,06,California,quantile,0.4,1529.04427067153
3 wk ahead cum,08,Colorado,quantile,0.4,519.954192108029
3 wk ahead cum,09,Connecticut,quantile,0.4,857.506501285126
3 wk ahead cum,10,Delaware,quantile,0.4,74.0482915576184
3 wk ahead cum,11,District of Columbia,quantile,0.4,104.609415254873
3 wk ahead cum,12,Florida,quantile,0.4,817.385468471927
3 wk ahead cum,13,Georgia,quantile,0.4,1751.82502317554
3 wk ahead cum,15,Hawaii,quantile,0.4,9.71736936793123
3 wk ahead cum,16,Idaho,quantile,0.4,22.18191282273
3 wk ahead cum,17,Illinois,quantile,0.4,1721.98483441955
3 wk ahead cum,18,Indiana,quantile,0.4,668.504463467753
3 wk ahead cum,19,Iowa,quantile,0.4,83.5295903039808
3 wk ahead cum,20,Kansas,quantile,0.4,70.0041653000303
3 wk ahead cum,21,Kentucky,quantile,0.4,160.089258608855
3 wk ahead cum,22,Louisiana,quantile,0.4,1011.02871125229
3 wk ahead cum,23,Maine,quantile,0.4,20.4961487364303
3 wk ahead cum,24,Maryland,quantile,0.4,764.514826319776
3 wk ahead cum,25,Massachusetts,quantile,0.4,1712.28410355052
3 wk ahead cum,26,Michigan,quantile,0.4,2277.68370535274
3 wk ahead cum,27,Minnesota,quantile,0.4,86.1033143857752
3 wk ahead cum,28,Mississippi,quantile,0.4,121.111238831009
3 wk ahead cum,29,Missouri,quantile,0.4,154.398597700314
3 wk ahead cum,30,Montana,quantile,0.4,9.33514714161686
3 wk ahead cum,31,Nebraska,quantile,0.4,39.1338025233931
3 wk ahead cum,32,Nevada,quantile,0.4,159.75021674768
3 wk ahead cum,33,New Hampshire,quantile,0.4,33.5958162631907
3 wk ahead cum,34,New Jersey,quantile,0.4,4728.96245219927
3 wk ahead cum,35,New Mexico,quantile,0.4,53.2005477449818
3 wk ahead cum,36,New York,quantile,0.4,20264.2233715756
3 wk ahead cum,37,North Carolina,quantile,0.4,202.897275206705
3 wk ahead cum,38,North Dakota,quantile,0.4,6.95855213070721
3 wk ahead cum,39,Ohio,quantile,0.4,492.035999263146
3 wk ahead cum,40,Oklahoma,quantile,0.4,168.588730405508
3 wk ahead cum,41,Oregon,quantile,0.4,65.143956032881
3 wk ahead cum,42,Pennsylvania,quantile,0.4,1475.69050660529
3 wk ahead cum,72,Puerto Rico,quantile,0.4,80.8772811513243
3 wk ahead cum,44,Rhode Island,quantile,0.4,146.040116746852
3 wk ahead cum,45,South Carolina,quantile,0.4,113.938459343914
3 wk ahead cum,46,South Dakota,quantile,0.4,32.019274751254
3 wk ahead cum,47,Tennessee,quantile,0.4,196.452371112729
3 wk ahead cum,48,Texas,quantile,0.4,656.229097890449
3 wk ahead cum,49,Utah,quantile,0.4,26.1377578470127
3 wk ahead cum,50,Vermont,quantile,0.4,40.4532763737789
3 wk ahead cum,51,Virginia,quantile,0.4,236.565226291591
3 wk ahead cum,NA,Virgin Islands,quantile,0.4,1.67784729950598
3 wk ahead cum,53,Washington,quantile,0.4,909.308790741954
3 wk ahead cum,54,West Virginia,quantile,0.4,10.1454387355545
3 wk ahead cum,55,Wisconsin,quantile,0.4,230.718529226677
3 wk ahead cum,56,Wyoming,quantile,0.4,8.5853827995934
3 wk ahead cum,01,Alabama,quantile,0.45,225.962597104156
3 wk ahead cum,02,Alaska,quantile,0.45,12.1717279761834
3 wk ahead cum,04,Arizona,quantile,0.45,225.685986297796
3 wk ahead cum,05,Arkansas,quantile,0.45,31.246805607691
3 wk ahead cum,06,California,quantile,0.45,1603.62183598602
3 wk ahead cum,08,Colorado,quantile,0.45,545.998465605515
3 wk ahead cum,09,Connecticut,quantile,0.45,926.451068254802
3 wk ahead cum,10,Delaware,quantile,0.45,83.644039976085807
3 wk ahead cum,11,District of Columbia,quantile,0.45,113.138052448926
3 wk ahead cum,12,Florida,quantile,0.45,855.138198668745
3 wk ahead cum,13,Georgia,quantile,0.45,1877.75925421964
3 wk ahead cum,15,Hawaii,quantile,0.45,10.4500248382174
3 wk ahead cum,16,Idaho,quantile,0.45,23.81504615149
3 wk ahead cum,17,Illinois,quantile,0.45,1842.57343696716
3 wk ahead cum,18,Indiana,quantile,0.45,708.116019056002
3 wk ahead cum,19,Iowa,quantile,0.45,89.6739161424341
3 wk ahead cum,20,Kansas,quantile,0.45,77.2665715237589
3 wk ahead cum,21,Kentucky,quantile,0.45,169.257010398183
3 wk ahead cum,22,Louisiana,quantile,0.45,1087.41029476104
3 wk ahead cum,23,Maine,quantile,0.45,21.7869260704948
3 wk ahead cum,24,Maryland,quantile,0.45,830.49475613098
3 wk ahead cum,25,Massachusetts,quantile,0.45,1821.02736236673
3 wk ahead cum,26,Michigan,quantile,0.45,2427.17436369054
3 wk ahead cum,27,Minnesota,quantile,0.45,92.1764968139999
3 wk ahead cum,28,Mississippi,quantile,0.45,131.96872863008701
3 wk ahead cum,29,Missouri,quantile,0.45,168.65383854731
3 wk ahead cum,30,Montana,quantile,0.45,10.0895078493955
3 wk ahead cum,31,Nebraska,quantile,0.45,43.3713713039367
3 wk ahead cum,32,Nevada,quantile,0.45,170.18320924611
3 wk ahead cum,33,New Hampshire,quantile,0.45,36.3377642881306
3 wk ahead cum,34,New Jersey,quantile,0.45,4981.86449497527
3 wk ahead cum,35,New Mexico,quantile,0.45,58.6132965001995
3 wk ahead cum,36,New York,quantile,0.45,21133.5302742118
3 wk ahead cum,37,North Carolina,quantile,0.45,216.6380916208
3 wk ahead cum,38,North Dakota,quantile,0.45,7.64647358581658
3 wk ahead cum,39,Ohio,quantile,0.45,529.612319560879
3 wk ahead cum,40,Oklahoma,quantile,0.45,182.114078579867
3 wk ahead cum,41,Oregon,quantile,0.45,68.2608053843339
3 wk ahead cum,42,Pennsylvania,quantile,0.45,1586.25491985607
3 wk ahead cum,72,Puerto Rico,quantile,0.45,88.1287913208025
3 wk ahead cum,44,Rhode Island,quantile,0.45,162.388221454143
3 wk ahead cum,45,South Carolina,quantile,0.45,119.870765144679
3 wk ahead cum,46,South Dakota,quantile,0.45,34.9203961157845
3 wk ahead cum,47,Tennessee,quantile,0.45,208.306044376122
3 wk ahead cum,48,Texas,quantile,0.45,696.880671023611
3 wk ahead cum,49,Utah,quantile,0.45,28.298346942607
3 wk ahead cum,50,Vermont,quantile,0.45,43.7594789222897
3 wk ahead cum,51,Virginia,quantile,0.45,253.710210989139
3 wk ahead cum,NA,Virgin Islands,quantile,0.45,1.8438683821767
3 wk ahead cum,53,Washington,quantile,0.45,940.46710051982
3 wk ahead cum,54,West Virginia,quantile,0.45,11.5259398029851
3 wk ahead cum,55,Wisconsin,quantile,0.45,245.644007328891
3 wk ahead cum,56,Wyoming,quantile,0.45,10.4000010277686
3 wk ahead cum,01,Alabama,quantile,0.5,241.652624621538
3 wk ahead cum,02,Alaska,quantile,0.5,13.5096194277742
3 wk ahead cum,04,Arizona,quantile,0.5,239.747115442197
3 wk ahead cum,05,Arkansas,quantile,0.5,33.8209824629547
3 wk ahead cum,06,California,quantile,0.5,1677.60708329656
3 wk ahead cum,08,Colorado,quantile,0.5,581.513845551089
3 wk ahead cum,09,Connecticut,quantile,0.5,1017.47159891032
3 wk ahead cum,10,Delaware,quantile,0.5,96.2087464012842
3 wk ahead cum,11,District of Columbia,quantile,0.5,123.311713507688
3 wk ahead cum,12,Florida,quantile,0.5,899.438128809175
3 wk ahead cum,13,Georgia,quantile,0.5,2007.44333859967
3 wk ahead cum,15,Hawaii,quantile,0.5,11.2211640173294
3 wk ahead cum,16,Idaho,quantile,0.5,25.4915786182809
3 wk ahead cum,17,Illinois,quantile,0.5,1962.91807371811
3 wk ahead cum,18,Indiana,quantile,0.5,759.130797850941
3 wk ahead cum,19,Iowa,quantile,0.5,96.5713368975243
3 wk ahead cum,20,Kansas,quantile,0.5,84.9525455757746
3 wk ahead cum,21,Kentucky,quantile,0.5,180.139427235613
3 wk ahead cum,22,Louisiana,quantile,0.5,1180.9050687827
3 wk ahead cum,23,Maine,quantile,0.5,23.5168766560823
3 wk ahead cum,24,Maryland,quantile,0.5,912.399422006067
3 wk ahead cum,25,Massachusetts,quantile,0.5,1919.26281154146
3 wk ahead cum,26,Michigan,quantile,0.5,2639.2189689539
3 wk ahead cum,27,Minnesota,quantile,0.5,99.2112181828086
3 wk ahead cum,28,Mississippi,quantile,0.5,145.672711402982
3 wk ahead cum,29,Missouri,quantile,0.5,184.562852502258
3 wk ahead cum,30,Montana,quantile,0.5,11.0275040503763
3 wk ahead cum,31,Nebraska,quantile,0.5,48.3273992954486
3 wk ahead cum,32,Nevada,quantile,0.5,182.102683188735
3 wk ahead cum,33,New Hampshire,quantile,0.5,39.1439486391824
3 wk ahead cum,34,New Jersey,quantile,0.5,5241.12301038316
3 wk ahead cum,35,New Mexico,quantile,0.5,64.546985812647
3 wk ahead cum,36,New York,quantile,0.5,22050.7312524443
3 wk ahead cum,37,North Carolina,quantile,0.5,232.299618654241
3 wk ahead cum,38,North Dakota,quantile,0.5,8.40598333142287
3 wk ahead cum,39,Ohio,quantile,0.5,569.020466816839
3 wk ahead cum,40,Oklahoma,quantile,0.5,198.736311138776
3 wk ahead cum,41,Oregon,quantile,0.5,71.0748009699675
3 wk ahead cum,42,Pennsylvania,quantile,0.5,1709.43367525799
3 wk ahead cum,72,Puerto Rico,quantile,0.5,96.8477233825119
3 wk ahead cum,44,Rhode Island,quantile,0.5,175.505536102276
3 wk ahead cum,45,South Carolina,quantile,0.5,127.056156782253
3 wk ahead cum,46,South Dakota,quantile,0.5,38.6673425487969
3 wk ahead cum,47,Tennessee,quantile,0.5,222.498571986025
3 wk ahead cum,48,Texas,quantile,0.5,737.217957514183
3 wk ahead cum,49,Utah,quantile,0.5,30.4780409316451
3 wk ahead cum,50,Vermont,quantile,0.5,47.9872126396652
3 wk ahead cum,51,Virginia,quantile,0.5,270.862685748597
3 wk ahead cum,NA,Virgin Islands,quantile,0.5,2.05697451553707
3 wk ahead cum,53,Washington,quantile,0.5,974.482042688247
3 wk ahead cum,54,West Virginia,quantile,0.5,13.3227069922403
3 wk ahead cum,55,Wisconsin,quantile,0.5,260.721966784203
3 wk ahead cum,56,Wyoming,quantile,0.5,12.918012621415
3 wk ahead cum,01,Alabama,quantile,0.55,261.708944394871
3 wk ahead cum,02,Alaska,quantile,0.55,14.8999268448819
3 wk ahead cum,04,Arizona,quantile,0.55,255.934726107211
3 wk ahead cum,05,Arkansas,quantile,0.55,37.0136478777361
3 wk ahead cum,06,California,quantile,0.55,1753.0647146568
3 wk ahead cum,08,Colorado,quantile,0.55,612.287253977839
3 wk ahead cum,09,Connecticut,quantile,0.55,1118.36758780567
3 wk ahead cum,10,Delaware,quantile,0.55,108.103179716658
3 wk ahead cum,11,District of Columbia,quantile,0.55,133.358582475676
3 wk ahead cum,12,Florida,quantile,0.55,949.606892066022
3 wk ahead cum,13,Georgia,quantile,0.55,2138.60623938454
3 wk ahead cum,15,Hawaii,quantile,0.55,12.3915006475669
3 wk ahead cum,16,Idaho,quantile,0.55,27.3160685735692
3 wk ahead cum,17,Illinois,quantile,0.55,2094.36594829978
3 wk ahead cum,18,Indiana,quantile,0.55,814.589307815017
3 wk ahead cum,19,Iowa,quantile,0.55,102.731303118236
3 wk ahead cum,20,Kansas,quantile,0.55,93.672990437618
3 wk ahead cum,21,Kentucky,quantile,0.55,193.067546666188
3 wk ahead cum,22,Louisiana,quantile,0.55,1284.68457875986
3 wk ahead cum,23,Maine,quantile,0.55,25.4479906113055
3 wk ahead cum,24,Maryland,quantile,0.55,1011.86333276178
3 wk ahead cum,25,Massachusetts,quantile,0.55,2022.04621248748
3 wk ahead cum,26,Michigan,quantile,0.55,2906.88879797133
3 wk ahead cum,27,Minnesota,quantile,0.55,105.613631914478
3 wk ahead cum,28,Mississippi,quantile,0.55,162.925651903434
3 wk ahead cum,29,Missouri,quantile,0.55,203.610697323259
3 wk ahead cum,30,Montana,quantile,0.55,12.0582330263282
3 wk ahead cum,31,Nebraska,quantile,0.55,54.1083190731394
3 wk ahead cum,32,Nevada,quantile,0.55,195.822987904821
3 wk ahead cum,33,New Hampshire,quantile,0.55,42.8724238057149
3 wk ahead cum,34,New Jersey,quantile,0.55,5507.99180586698
3 wk ahead cum,35,New Mexico,quantile,0.55,72.3683269387547
3 wk ahead cum,36,New York,quantile,0.55,23062.9992150229
3 wk ahead cum,37,North Carolina,quantile,0.55,247.363625883147
3 wk ahead cum,38,North Dakota,quantile,0.55,9.37980449134264
3 wk ahead cum,39,Ohio,quantile,0.55,608.040829527412
3 wk ahead cum,40,Oklahoma,quantile,0.55,217.0091815817
3 wk ahead cum,41,Oregon,quantile,0.55,74.5219522915708
3 wk ahead cum,42,Pennsylvania,quantile,0.55,1844.96208863329
3 wk ahead cum,72,Puerto Rico,quantile,0.55,108.35197892076
3 wk ahead cum,44,Rhode Island,quantile,0.55,190.886777827437
3 wk ahead cum,45,South Carolina,quantile,0.55,135.197752021133
3 wk ahead cum,46,South Dakota,quantile,0.55,42.6438387458379
3 wk ahead cum,47,Tennessee,quantile,0.55,235.21278732569
3 wk ahead cum,48,Texas,quantile,0.55,783.784939064124
3 wk ahead cum,49,Utah,quantile,0.55,33.0055823162198
3 wk ahead cum,50,Vermont,quantile,0.55,52.8166243670436
3 wk ahead cum,51,Virginia,quantile,0.55,291.046332253837
3 wk ahead cum,NA,Virgin Islands,quantile,0.55,2.30207334603971
3 wk ahead cum,53,Washington,quantile,0.55,1007.30251127244
3 wk ahead cum,54,West Virginia,quantile,0.55,15.2365350405627
3 wk ahead cum,55,Wisconsin,quantile,0.55,279.932542557491
3 wk ahead cum,56,Wyoming,quantile,0.55,15.8604229186998
3 wk ahead cum,01,Alabama,quantile,0.6,285.70218213396
3 wk ahead cum,02,Alaska,quantile,0.6,16.3285062545453
3 wk ahead cum,04,Arizona,quantile,0.6,274.09434884711
3 wk ahead cum,05,Arkansas,quantile,0.6,40.6061007749939
3 wk ahead cum,06,California,quantile,0.6,1830.62632043192
3 wk ahead cum,08,Colorado,quantile,0.6,645.224403932873
3 wk ahead cum,09,Connecticut,quantile,0.6,1229.99067831166
3 wk ahead cum,10,Delaware,quantile,0.6,126.375934450473
3 wk ahead cum,11,District of Columbia,quantile,0.6,145.366526805512
3 wk ahead cum,12,Florida,quantile,0.6,1006.01703746149
3 wk ahead cum,13,Georgia,quantile,0.6,2310.44163352524
3 wk ahead cum,15,Hawaii,quantile,0.6,13.6313385147427
3 wk ahead cum,16,Idaho,quantile,0.6,29.8682627664454
3 wk ahead cum,17,Illinois,quantile,0.6,2225.85975271681
3 wk ahead cum,18,Indiana,quantile,0.6,873.108061994504
3 wk ahead cum,19,Iowa,quantile,0.6,110.38765451426
