,location,target,type,quantile,forecast_date,target_end_date,value
2216,18,4 day ahead inc death,quantile,0.1,2020-04-13,2020-04-17,4.3414503187023765
2217,20,4 day ahead inc death,quantile,0.1,2020-04-13,2020-04-17,2.095513933098391
2218,25,4 day ahead inc death,quantile,0.1,2020-04-13,2020-04-17,32.372387341798564
2219,24,4 day ahead inc death,quantile,0.1,2020-04-13,2020-04-17,9.394335793116902
2220,23,4 day ahead inc death,quantile,0.1,2020-04-13,2020-04-17,0.7057708058348615
2221,26,4 day ahead inc death,quantile,0.1,2020-04-13,2020-04-17,61.8577871783521
2222,27,4 day ahead inc death,quantile,0.1,2020-04-13,2020-04-17,5.06723277609687
2223,29,4 day ahead inc death,quantile,0.1,2020-04-13,2020-04-17,3.293821556024551
2224,30,4 day ahead inc death,quantile,0.1,2020-04-13,2020-04-17,0.6283510071486937
2225,37,4 day ahead inc death,quantile,0.1,2020-04-13,2020-04-17,5.702886479683428
2226,38,4 day ahead inc death,quantile,0.1,2020-04-13,2020-04-17,0.23139352436191835
2227,31,4 day ahead inc death,quantile,0.1,2020-04-13,2020-04-17,0.7446257352116451
2228,33,4 day ahead inc death,quantile,0.1,2020-04-13,2020-04-17,2.4644382353988683
2229,34,4 day ahead inc death,quantile,0.1,2020-04-13,2020-04-17,13.33854753111665
2230,35,4 day ahead inc death,quantile,0.1,2020-04-13,2020-04-17,1.3211124976943136
2231,32,4 day ahead inc death,quantile,0.1,2020-04-13,2020-04-17,6.328684374986594
2232,36,4 day ahead inc death,quantile,0.1,2020-04-13,2020-04-17,346.0319349662136
2233,39,4 day ahead inc death,quantile,0.1,2020-04-13,2020-04-17,6.826559089005473
2234,40,4 day ahead inc death,quantile,0.1,2020-04-13,2020-04-17,1.602007551999885
2235,41,4 day ahead inc death,quantile,0.1,2020-04-13,2020-04-17,2.8714271782224636
2236,42,4 day ahead inc death,quantile,0.1,2020-04-13,2020-04-17,8.822570675214253
2237,44,4 day ahead inc death,quantile,0.1,2020-04-13,2020-04-17,0.4651691692578514
2238,45,4 day ahead inc death,quantile,0.1,2020-04-13,2020-04-17,2.1805210725917603
2239,46,4 day ahead inc death,quantile,0.1,2020-04-13,2020-04-17,0.13843971877693118
2240,47,4 day ahead inc death,quantile,0.1,2020-04-13,2020-04-17,4.152176667996075
2241,48,4 day ahead inc death,quantile,0.1,2020-04-13,2020-04-17,25.79337842693489
2242,49,4 day ahead inc death,quantile,0.1,2020-04-13,2020-04-17,3.7020577642020114
2243,51,4 day ahead inc death,quantile,0.1,2020-04-13,2020-04-17,7.844102833066689
2244,50,4 day ahead inc death,quantile,0.1,2020-04-13,2020-04-17,0.3045065300990599
2245,53,4 day ahead inc death,quantile,0.1,2020-04-13,2020-04-17,10.333322688103829
2246,55,4 day ahead inc death,quantile,0.1,2020-04-13,2020-04-17,2.9745369508367365
2247,54,4 day ahead inc death,quantile,0.1,2020-04-13,2020-04-17,0.16379805259186345
2248,56,4 day ahead inc death,quantile,0.1,2020-04-13,2020-04-17,0.1482244832576497
2249,US,4 day ahead inc death,quantile,0.1,2020-04-13,2020-04-17,943.3664775
2250,01,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,2.4066104513701276
2251,05,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,1.422189600244692
2252,04,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,19.74681142116598
2253,06,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,57.18176994086286
2254,08,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,17.80990594014407
2255,09,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,28.07303568317016
2256,10,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,2.1896808404110684
2257,12,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,73.70049659580441
2258,19,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,3.2011563139565578
2259,16,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,2.4221860905385717
2260,17,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,38.004829029843336
2261,18,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,9.354969349037566
2262,20,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,4.6260031133973465
2263,25,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,43.38213627790783
2264,24,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,26.548783983041396
2265,23,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,1.7226952878377382
2266,26,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,84.55404130628375
2267,27,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,10.953683706896909
2268,29,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,7.32629295803995
2269,30,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,1.5784436036638234
2270,37,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,12.287326497446413
2271,38,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,0.6436974160307241
2272,31,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,1.6523613733863547
2273,33,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,5.4861458318343255
2274,34,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,38.680722629710175
2275,35,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,2.9018267424210804
2276,32,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,12.470763795547207
2277,36,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,425.741535472015
2278,39,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,16.644427200802298
2279,40,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,3.420521806873685
2280,41,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,8.367736729914919
2281,42,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,19.07208628562388
2282,44,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,1.3819546827466167
2283,45,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,4.928635645507228
2284,46,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,0.5522618981733729
2285,47,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,7.925343014085578
2286,48,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,57.537073134716046
2287,49,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,7.414952368815969
2288,51,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,20.932855853658925
2289,50,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,0.8647767472407664
2290,53,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,29.500542658954412
2291,55,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,6.4777922355741335
2292,54,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,0.4571570449949818
2293,56,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,0.4535767337661975
2294,US,4 day ahead inc death,quantile,0.5,2020-04-13,2020-04-17,1332.72901145
2295,01,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,7.494533709623224
2296,05,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,4.176002520405149
2297,04,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,52.82766296745099
2298,06,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,87.27717529370962
2299,08,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,41.00113883720933
2300,09,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,46.14291972868354
2301,10,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,3.2057185288301278
2302,12,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,168.5451195625731
2303,19,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,8.524496755150206
2304,16,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,8.92173278903768
2305,17,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,115.56913757549972
2306,18,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,30.219194069722363
2307,20,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,14.736075684254027
2308,25,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,68.21673526542682
2309,24,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,92.25969748317637
2310,23,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,6.101358243251437
2311,26,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,123.85136449694704
2312,27,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,27.056922220600608
2313,29,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,21.994916288181766
2314,30,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,4.5512169871857955
2315,37,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,30.770988595168948
2316,38,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,2.0705975743951104
2317,31,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,5.038942796538662
2318,33,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,21.767690352910765
2319,34,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,154.02264504039084
2320,35,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,7.6141290103842625
2321,32,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,28.567460214529266
2322,36,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,603.1711422843914
2323,39,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,45.27998014140962
2324,40,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,9.622005147991944
2325,41,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,29.952211475394183
2326,42,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,48.60156887950461
2327,44,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,6.283283653759023
2328,45,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,15.715025992865295
2329,46,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,1.973092169371765
2330,47,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,19.454029062072273
2331,48,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,122.58380038796452
2332,49,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,22.81245487710723
2333,51,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,63.94933461391066
2334,50,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,3.0842624175229147
2335,53,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,92.3036589875907
2336,55,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,19.644475111362468
2337,54,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,1.6728858375584283
2338,56,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,1.1676389499226192
2339,US,4 day ahead inc death,quantile,0.9,2020-04-13,2020-04-17,2016.53545065
2340,01,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,22.362015290905585
2341,05,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,13.180183314623651
2342,04,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,203.7916948108252
2343,06,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,938.7334868313844
2344,08,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,224.6640977658649
2345,09,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,601.6573969902988
2346,10,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,38.98872605916407
2347,12,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,688.1063752247702
2348,19,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,28.20572526773721
2349,16,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,16.640297765084288
2350,17,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,410.89565709496804
2351,18,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,99.33031676496395
2352,20,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,47.48009948914554
2353,25,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,826.9999581659648
2354,24,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,198.09866959119012
2355,23,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,15.468313504774027
2356,26,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,1680.2178346092596
2357,27,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,109.35537042495471
2358,29,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,72.41232937730244
2359,30,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,13.63684164200712
2360,37,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,131.15555912198067
2361,38,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,4.6495417699129975
2362,31,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,15.220903281937218
2363,33,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,57.44256607651997
2364,34,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,307.2263533165161
2365,35,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,28.67549892781043
2366,32,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,155.61356291976054
2367,36,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,10821.75207884602
2368,39,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,161.20063857935918
2369,40,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,33.6747575302952
2370,41,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,63.41511069135683
2371,42,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,184.06561623923446
2372,44,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,9.903425409650438
2373,45,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,47.24574791755089
2374,46,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,2.8125849695838454
2375,47,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,92.36880910341554
2376,48,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,582.9501691208786
2377,49,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,85.3512988041456
2378,51,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,174.01008680893398
2379,50,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,6.40193113761873
2380,53,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,237.62417686603703
2381,55,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,69.9314607845651
2382,54,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,3.8640391012546056
2383,56,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,3.9005000567636836
2384,US,5 day ahead cum death,quantile,0.1,2020-04-13,2020-04-18,26551.7490111
2385,01,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,55.800809050176994
2386,05,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,31.04027694509584
2387,04,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,456.7467878597768
2388,06,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,1391.3357292568335
2389,08,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,463.7898642567103
2390,09,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,743.9887055768927
2391,10,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,52.44791292745573
2392,12,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,1742.5010996874291
2393,19,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,74.83413013263674
2394,16,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,60.88207402746361
2395,17,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,923.5859415387033
2396,18,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,221.55990677005158
2397,20,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,107.58222664423731
2398,25,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,1144.1172961757688
2399,24,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,611.1509409867301
2400,23,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,39.69373504552618
2401,26,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,2489.3650228457072
2402,27,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,259.75134972143167
2403,29,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,175.03718223914672
2404,30,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,35.75834948255256
2405,37,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,275.56572645086914
2406,38,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,13.882764842783107
2407,31,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,39.34016811181185
2408,33,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,130.43877168482703
2409,34,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,896.1276813323027
2410,35,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,68.57273407712734
2411,32,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,315.08937494179975
2412,36,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,13773.020143185231
2413,39,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,393.46766078056123
2414,40,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,79.4739594779317
2415,41,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,196.15944131065467
2416,42,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,432.6950225046948
2417,44,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,31.20575648445186
2418,45,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,118.68365101444248
2419,46,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,11.082346272411597
2420,47,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,168.5041147310689
2421,48,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,1379.1279785947222
2422,49,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,175.17714337178262
2423,51,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,498.44913608267984
2424,50,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,16.49864732705435
2425,53,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,726.7236209815269
2426,55,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,151.840218499915
2427,54,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,10.391257468312526
2428,56,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,11.654660286650298
2429,US,5 day ahead cum death,quantile,0.5,2020-04-13,2020-04-18,37129.24069815
2430,01,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,179.65200190273038
2431,05,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,96.6556600920047
2432,04,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,1331.963304123914
2433,06,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,2176.3590937232448
2434,08,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,1086.7661261362086
2435,09,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,1356.0859090044
2436,10,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,80.85461739915013
2437,12,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,4141.452166943842
2438,19,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,210.75234248877842
2439,16,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,219.63622671218525
2440,17,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,2735.2331288616306
2441,18,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,766.4908423029308
2442,20,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,348.2860088859636
2443,25,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,1818.2818908659008
2444,24,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,2254.594398589021
2445,23,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,155.99419990142928
2446,26,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,3733.8426587916097
2447,27,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,645.5809503290309
2448,29,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,576.5226007751621
2449,30,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,123.12447744470795
2450,37,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,779.5193729242021
2451,38,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,46.248471228928786
2452,31,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,132.0447292397871
2453,33,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,591.8748869751745
2454,34,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,4922.590673950213
2455,35,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,181.60469813169186
2456,32,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,831.1430345216309
2457,36,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,22893.467289476284
2458,39,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,1177.9064003709184
2459,40,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,228.0899085404044
2460,41,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,797.0807253931819
2461,42,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,1268.2534435611044
2462,44,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,143.33462331643113
2463,45,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,388.3655184311119
2464,46,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,45.498816126318474
2465,47,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,472.32378706344963
2466,48,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,3066.864517716865
2467,49,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,620.0553673677288
2468,51,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,1514.6027092581799
2469,50,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,77.60610356600898
2470,53,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,2418.7635512252327
2471,55,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,493.4528327199705
2472,54,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,38.3744731470728
2473,56,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,27.62832546429437
2474,US,5 day ahead cum death,quantile,0.9,2020-04-13,2020-04-18,61557.97042354999
2475,01,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,1.0298382940279716
2476,05,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,0.5943905721780411
2477,04,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,8.849119498712755
2478,06,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,38.10226156728466
2479,08,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,8.795608878471933
2480,09,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,22.110126692588448
2481,10,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,1.5422143549948353
2482,12,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,30.625993994349145
2483,19,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,1.229491349950227
2484,16,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,0.8908331838558012
2485,17,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,18.13860793793189
2486,18,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,4.415292058325568
2487,20,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,2.1381140015203983
2488,25,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,32.98302055153564
2489,24,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,9.50906409085137
2490,23,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,0.6674557287968403
2491,26,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,59.77800675126922
2492,27,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,4.991455586160752
2493,29,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,3.2740060916533733
2494,30,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,0.6399562347463198
2495,37,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,5.648602789717913
2496,38,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,0.2306995345096793
2497,31,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,0.6972814631116041
2498,33,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,2.4788821615628907
2499,34,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,13.406832121878233
2500,35,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,1.2708749875692864
2501,32,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,6.553872783884732
2502,36,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,341.2484013393216
2503,39,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,7.121587850060668
2504,40,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,1.5436062869731448
2505,41,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,2.8369865283936084
2506,42,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,8.194979939776022
2507,44,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,0.5432609368373533
2508,45,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,2.254811813628934
2509,46,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,0.16085883838788795
2510,47,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,4.110681793935865
2511,48,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,25.964790974683503
2512,49,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,3.55072313104516
2513,51,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,7.8579771791736075
2514,50,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,0.3042068726560308
2515,53,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,10.36152101067667
2516,55,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,3.092110419025076
2517,54,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,0.1885402210630457
2518,56,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,0.15441606460534285
2519,US,5 day ahead inc death,quantile,0.1,2020-04-13,2020-04-18,925.90610785
2520,01,5 day ahead inc death,quantile,0.5,2020-04-13,2020-04-18,2.3898729011945687
2521,05,5 day ahead inc death,quantile,0.5,2020-04-13,2020-04-18,1.375927740532581
2522,04,5 day ahead inc death,quantile,0.5,2020-04-13,2020-04-18,19.515366948560864
2523,06,5 day ahead inc death,quantile,0.5,2020-04-13,2020-04-18,56.53325698938917
2524,08,5 day ahead inc death,quantile,0.5,2020-04-13,2020-04-18,18.06530750270345
